Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,87,87,162,NA,NA,NA,NA,NA,554.8182496000081,0.00187409999489318,555.5517250999983,555.651843700005,0.8293419999972684,557.5850706000056,557.9851523999969,558.0871481000067,558.0871481000067,b,1,1.083177099993918,559.2014751000097,559.2014751000097,559.2014751000097,559.2014751000097,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityN,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,88,88,79,NA,NA,NA,NA,NA,559.2014751000097,4.9989999388344e-4,559.9350417000096,560.0351484999992,0.8313714999967488,561.9684861999995,562.3684509000013,562.4705749999994,562.4705749999994,b,1,0.7081316000112565,563.2015497999964,563.2015497999964,563.2015497999964,563.2015497999964,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeY,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,89,89,226,NA,NA,NA,NA,NA,563.2015497999964,0.00183629999810364,563.9350474000094,564.0349924000038,0.8293658000038704,565.9683114000072,566.368473399998,566.4704743000038,566.4704743000038,h,1,0.7002497000066796,567.2015816000057,567.2015816000057,567.2015816000057,567.2015816000057,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefY,ExpTrialStim/Square_Square_B_3.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,90,90,136,NA,NA,NA,NA,NA,567.2015816000057,0.0018261000077473,567.9349808999978,568.0350394999987,0.8295292999973753,569.9684532000101,570.3685266000102,570.4706156000029,570.4706156000029,h,1,0.4117108999926131,570.9015891000017,570.9015891000017,570.9015891000017,570.9015891000017,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeY,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,91,91,256,NA,NA,NA,NA,NA,570.9015891000017,5.7489999744575e-4,571.6350315000018,571.7348809999967,0.8309334999939892,573.668436100008,574.0683871000074,574.1707219000091,574.1707219000091,h,1,0.49593499999900814,574.6850905000028,574.6850905000028,574.6850905000028,574.6850905000028,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/Square_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,92,92,274,NA,NA,NA,NA,NA,574.6850905000028,0.00182029999268706,575.4183786000067,575.5184322999994,0.8293648999970173,577.4518153999961,577.8516307999962,577.953877100008,577.953877100008,b,1,0.7364846999989823,578.7183414000028,578.7183414000028,578.7183414000028,578.7183414000028,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefN,ExpTrialStim/Triangle_B_2.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,93,93,181,NA,NA,NA,NA,NA,578.7183414000028,0.00161839999782387,579.4516780999984,579.5517717000039,0.829760399996303,581.4851061000081,581.8850748999976,581.9873106000014,581.9873106000014,b,1,0.871230500008096,582.885010500002,582.885010500002,582.885010500002,582.885010500002,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityN,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB3: SC1,SP: SG,0,94,94,101,NA,NA,NA,NA,NA,582.885010500002,0.00183979999565053,583.6183790000068,583.7183970000042,0.8294146999978693,585.6515307000082,586.0518993000005,586.1539257999975,586.1539257999975,b,1,2.664688999997452,588.8348143000039,588.8348143000039,588.8348143000039,588.8348143000039,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SD3: TB1,SB: TO,0,95,95,53,NA,NA,NA,NA,NA,588.8348143000039,4.7679999261163e-4,589.5683076999994,589.6683860000048,0.8312718999950448,591.6016491000046,592.0017125000013,592.1038040999993,592.1038040999993,h,1,2.578762999997707,594.7016410000069,594.7016410000069,594.7016410000069,594.7016410000069,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityN,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,96,96,60,NA,NA,NA,NA,NA,594.7016410000069,0.00166239999816752,595.4349155000091,595.5350306000037,0.8297835999983363,597.468213900007,597.8682944000029,597.970418900004,597.970418900004,b,1,4.312403199990513,602.3015712000051,602.3015712000051,602.3015712000051,602.3015712000051,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,97,97,34,NA,NA,NA,NA,NA,602.3015712000051,0.00183100000140257,603.0347976000048,603.134893399998,0.8293344999983674,605.068265599999,605.4683625000034,605.5704266999965,605.5704266999965,h,1,4.448262699996121,610.0347432999988,610.0347432999988,610.0347432999988,610.0347432999988,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,98,98,19,NA,NA,NA,NA,NA,610.0347432999988,4.583999980241e-4,610.7680356000055,610.8680669000023,0.8309958000027109,612.8016891000007,613.2016102000052,613.3038156999974,613.3038156999974,h,1,4.658803400001489,617.9848773999984,617.9848773999984,617.9848773999984,617.9848773999984,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,99,99,35,NA,NA,NA,NA,NA,617.9848773999984,0.00195649999659508,618.7180469000014,618.8191191000078,0.8296039999986533,620.7516860000032,621.1515399000054,621.2537891000102,621.2537891000102,h,1,1.3167677000019469,622.6013613000105,622.6013613000105,622.6013613000105,622.6013613000105,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityN,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TR: TY,0,100,100,82,NA,NA,NA,NA,NA,622.6013613000105,4.3610000284388e-4,623.3346965000092,623.4349453000032,0.8314266000088537,625.3680967999971,625.7683029000036,625.8703783000092,625.8703783000092,b,1,0.9001640000060434,626.8016172000061,626.8016172000061,626.8016172000061,626.8016172000061,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB2: SD3,SB: SG,0,101,101,46,NA,NA,NA,NA,NA,626.8016172000061,0.00184799999988172,627.5347554000036,627.6349687000038,0.8294398999860277,629.5683456999977,629.9680895000056,630.070449699997,630.070449699997,h,1,4.596195899997838,634.6849051000027,634.6849051000027,634.6849051000027,634.6849051000027,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Triangle_Triangle_B_7.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,102,102,32,NA,NA,NA,NA,NA,634.6849051000027,0.00197379999735858,635.4181764000095,635.5181681999966,0.8294231999898329,637.4514255999966,637.8515466000099,637.9537442000001,637.9537442000001,h,1,6.184655799996108,644.1682019,644.1682019,644.1682019,644.1682019,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefY,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD3: TB1,SB: TO,0,103,103,161,NA,NA,NA,NA,NA,644.1682019,0.00197319999278988,644.9014741999999,645.0017194000102,0.8293702999944799,646.9349202000012,647.3349114000011,647.4370430999988,647.4370430999988,h,1,5.885409599999548,653.3514563000062,653.3514563000062,653.3514563000062,653.3514563000062,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeY,ExpTrialStim/Square_Square_B_8.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,104,104,253,NA,NA,NA,NA,NA,653.3514563000062,0.00194049999117851,654.0847818000038,654.1849042999966,0.8294823999895016,656.1182081000006,656.5182121999969,656.6203941999993,656.6203941999993,h,1,0.8060132000100566,657.4515218000015,657.4515218000015,657.4515218000015,657.4515218000015,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC1: TA1,SB: TO,0,105,105,50,NA,NA,NA,NA,NA,657.4515218000015,0.00186509999912232,658.1847870000056,658.2848625000042,0.8295305000065127,660.2182286000025,660.6181872000016,660.7203184999962,660.7203184999962,h,1,2.4417244999931427,663.1846080999967,663.1846080999967,663.1846080999967,663.1846080999967,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefN,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,106,106,207,NA,NA,NA,NA,NA,663.1846080999967,6.0010000015608e-4,663.9178969000059,664.0182595000078,0.8311877000087406,665.9514768000081,666.3515253000078,666.4535441000044,666.4535441000044,b,1,9.628446599992458,676.1011988999962,676.1011988999962,676.1011988999962,676.1011988999962,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,107,107,6,NA,NA,NA,NA,NA,676.1011988999962,4.8669999523553e-4,676.8346877000004,676.9346500000102,0.8314310999994632,678.8681759000028,679.2680099999998,679.3702007000102,679.3702007000102,h,1,2.3839350000052946,681.7845988000045,681.7845988000045,681.7845988000045,681.7845988000045,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/Square_B_Square_4.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB1: SD2,SG: SP,0,108,108,315,NA,NA,NA,NA,NA,681.7845988000045,6.6580000566318e-4,682.5180249999976,682.61813470000925,0.8313336999999592,684.551397800009,684.9514556000067,685.0535355000029,685.0535355000029,b,1,7.700793600000907,692.7847176000068,692.7847176000068,692.7847176000068,692.7847176000068,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefY,ExpTrialStim/B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC2,SG,0,109,109,146,NA,NA,NA,NA,NA,692.7847176000068,0.00189230000250972,693.5179465999972,693.6179779000086,0.8291884000063874,695.5512852999964,695.9513490000099,696.0534809000092,696.0534809000092,h,1,5.772915199995623,701.8513910000038,701.8513910000038,701.8513910000038,701.8513910000038,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,110,110,170,NA,NA,NA,NA,NA,701.8513910000038,0.00200570000743027,702.5845348000003,702.6847800000105,0.8295000000071013,704.6179298000061,705.0180037999962,705.1201979000034,705.1201979000034,b,1,5.170246000008774,710.3177889000071,710.3177889000071,710.3177889000071,710.3177889000071,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB3: SC1,SP: SG,0,111,111,47,NA,NA,NA,NA,NA,710.3177889000071,0.00193359999684616,711.05092780001,711.1511005000066,0.8293058999988716,713.0844329999964,713.4844483000052,713.5865145999996,713.5865145999996,h,1,2.183527999994112,715.8010789999971,715.8010789999971,715.8010789999971,715.8010789999971,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefN,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,112,112,177,NA,NA,NA,NA,NA,715.8010789999971,0.0010885999945458,716.5345913000056,716.6347045000002,0.8305873999925097,718.5679112000071,718.9678755000059,719.0706743000046,719.0706743000046,b,1,1.643527699998231,720.7346592999966,720.7346592999966,720.7346592999966,720.7346592999966,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TA3: TD1,TY: TR,0,113,113,292,NA,NA,NA,NA,NA,720.7346592999966,0.00181180000072345,721.467902999997,721.5680810000049,0.8296054000093136,723.5012612999999,723.9013336000062,724.0034975000017,724.0034975000017,h,0,5.166729899996426,729.2013214000035,729.2013214000035,729.2013214000035,729.2013214000035,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,114,114,281,NA,NA,NA,NA,NA,729.2013214000035,0.00202210000134073,729.9344299000077,730.0346492999961,0.8294567999982974,731.9678763999982,732.3679827000014,732.470261800001,732.470261800001,b,1,6.932267299998784,739.4177501000086,739.4177501000086,739.4177501000086,739.4177501000086,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefY,ExpTrialStim/Square_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,115,115,111,NA,NA,NA,NA,NA,739.4177501000086,0.00197019999905023,740.1511429000093,740.251248200002,0.8295026999985566,742.184673900003,742.5845102000021,742.686761200006,742.686761200006,h,1,7.867401499999687,750.5845331000019,750.5845331000019,750.5845331000019,750.5845331000019,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefY,ExpTrialStim/Square_Square_B_11.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,116,116,144,NA,NA,NA,NA,NA,750.5845331000019,0.00182380000478588,751.3178718999989,751.4179542000056,0.8295452000020305,753.351267799997,753.7512448000052,753.8533079000044,753.8533079000044,h,1,0.5889454999996815,754.4678449000057,754.4678449000057,754.4678449000057,754.4678449000057,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,117,117,286,NA,NA,NA,NA,NA,754.4678449000057,0.0019592000026023,755.2011391999986,755.3011717000045,0.829450999997789,757.2346197000006,757.6344705000083,757.7367292999988,757.7367292999988,b,1,14.553465799996047,772.3178827000083,772.3178827000083,772.3178827000083,772.3178827000083,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/Triangle_B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD1: TA2,SG: TR,0,118,118,322,NA,NA,NA,NA,NA,772.3178827000083,0.00196610001148656,773.0510680000007,773.1512347000098,0.8295308000087971,775.0845412000053,775.4845501000091,775.5866444999992,775.5866444999992,b,1,1.2160008999926504,776.8344401000068,776.8344401000068,776.8344401000068,776.8344401000068,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefY,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB2: SD3,SB: SG,0,119,119,154,NA,NA,NA,NA,NA,776.8344401000068,0.00180940001155249,777.5677125000075,777.6678925000015,0.829576400006772,779.6009416000015,780.0012002000003,780.1032334000047,780.1032334000047,h,1,2.683551800000714,782.8176195999986,782.8176195999986,782.8176195999986,782.8176195999986,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityN,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,120,120,96,NA,NA,NA,NA,NA,782.8176195999986,0.00183529999048914,783.5510211000073,783.651166399999,0.8295138999965275,785.5844017000054,785.984334599998,786.0864488000079,786.0864488000079,b,1,9.37964459999057,795.4844551999995,795.4844551999995,795.4844551999995,795.4844551999995,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SB: SP,0,121,121,302,NA,NA,NA,NA,NA,795.4844551999995,0.00194249999185558,796.2176420000033,796.3178307000053,0.82958740000322,798.250985000006,798.6511139000067,798.7531986000104,798.7531986000104,b,1,9.72901369999454,808.5010426000081,808.5010426000081,808.5010426000081,808.5010426000081,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA3: TB2,TO: TY,0,122,122,298,NA,NA,NA,NA,NA,808.5010426000081,0.00195200000598561,809.2342941000097,809.3344826000102,0.8295881000085501,811.2676004000095,811.667600700006,811.769842499998,811.769842499998,b,1,15.896163700002944,827.6842079000053,827.6842079000053,827.6842079000053,827.6842079000053,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SD1,SP: SB,0,123,123,44,NA,NA,NA,NA,NA,827.6842079000053,0.00192540000716689,828.417434700008,828.517708600004,0.829508299997542,830.4508742000035,830.8509762000031,830.9530670000095,830.9530670000095,h,1,1.1447554000042146,832.1173917999986,832.1173917999986,832.1173917999986,832.1173917999986,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SD1: TA2,SG: TR,0,124,124,52,NA,NA,NA,NA,NA,832.1173917999986,4.4509999861475e-4,832.8508526000078,832.9510078000021,0.8313290999940364,834.8843835000007,835.2842780000065,835.3863338000083,835.3863338000083,h,1,1.3114753999980169,836.7175142000051,836.7175142000051,836.7175142000051,836.7175142000051,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB3: TA1,SB: TO,0,125,125,307,NA,NA,NA,NA,NA,836.7175142000051,0.00177099999564234,837.450888899999,837.550854000001,0.8299072000081651,839.4842205000023,839.8843204000004,839.986387099998,839.986387099998,b,1,32.639443899999605,872.650890600009,872.650890600009,872.650890600009,872.650890600009,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeY,ExpTrialStim/Square_Triangle_B_5.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA1,SG: TR,0,126,126,262,NA,NA,NA,NA,NA,872.650890600009,0.00224250000610481,873.3841340000072,873.4839745000063,0.8292243000032613,875.4175927000033,875.8175455000019,875.9196241000027,875.9196241000027,h,1,0.6504246999975294,876.6008945000067,876.6008945000067,876.6008945000067,876.6008945000067,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
BeliefN,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB3,SB: SG,0,127,127,193,NA,NA,NA,NA,NA,876.6008945000067,0.00181079999310895,877.334162900006,877.4343007999996,0.8295751999976346,879.3676024000015,879.7675123000081,879.8696654000087,879.8696654000087,b,1,0.756099299993366,880.6506460000091,880.6506460000091,880.6506460000091,880.6506460000091,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
KnowledgeN,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,128,128,271,NA,NA,NA,NA,NA,880.6506460000091,0.00173299999732989,881.383905499999,881.4840364999982,0.8295719000016106,883.4173732000054,883.8173299000046,883.9196203000029,883.9196203000029,b,1,5.858031200012192,889.8008968000067,889.8008968000067,889.8008968000067,889.8008968000067,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,129,129,1,NA,NA,NA,NA,NA,889.8008968000067,0.00169270001060795,890.5340941000031,890.6341882999986,0.8295443000097293,892.5675094000035,892.9673528999992,893.0696472999989,893.0696472999989,h,1,7.748051200003829,900.833954600006,900.833954600006,900.833954600006,900.833954600006,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityY,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,130,130,11,NA,NA,NA,NA,NA,900.833954600006,5.2600000344682e-4,901.5673567000048,901.667450000008,0.8311831000028178,903.6006162999984,904.00079250001,904.1029781999968,904.1029781999968,h,1,8.114996799995424,912.2340525000036,912.2340525000036,912.2340525000036,912.2340525000036,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
RealityN,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TY: TR,0,131,131,83,NA,NA,NA,NA,NA,912.2340525000036,0.00176030000147875,912.9673604999988,913.0673035000073,0.8295345000078669,915.0006454999966,915.4008017000016,915.5029442000086,915.5029442000086,b,1,7.3470249000092736,922.8671918000036,922.8671918000036,922.8671918000036,922.8671918000036,NA,NA,NA,NA,NA,NA,017,001,2024-02-09_16h14.10.610,PsychoPy Exp,2023.1.2,59.99127727170455
