Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,171,171,12,884.2390350999776,NA,NA,NA,NA,NA,NA,NA,NA,NA,884.2303092000075,8.0989999696612e-4,884.3168365999591,884.6889981999993,884.7892399998382,886.7892668000422,887.1891191999894,887.2913251998834,887.2913251998834,888.2251323000528,b,1,0.9191950999666004,NA,888.2256368000526,888.2389781000093,888.2389781000093,888.2389781000093,888.2389781000093,888.2261661998928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,172,172,165,888.2389781000093,NA,NA,NA,NA,NA,NA,NA,NA,NA,888.2265600999817,3.1349994242191e-4,888.3083978998475,888.6889084998984,888.7890693000518,890.7889955998398,891.1890398999676,891.2912132998463,891.2912132998463,892.2921002998482,b,1,0.999131899792701,NA,892.2925853000488,892.3056103999261,892.3056103999261,892.3056103999261,892.3056103999261,892.293118200032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,173,173,273,892.3056103999261,NA,NA,NA,NA,NA,NA,NA,NA,NA,892.2934912999626,2.9210001230239e-4,892.3851212000009,892.7557264999487,892.8558475000318,894.8558139998931,895.2558039999567,895.3580276998691,895.3580276998691,896.4750626999885,h,1,1.1004648001398891,NA,896.4755720000248,896.4889591999818,896.4889591999818,896.4889591999818,896.4889591999818,896.4761007998604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,174,174,63,896.4889591999818,NA,NA,NA,NA,NA,NA,NA,NA,NA,896.4764972999692,3.1649996526539e-4,896.5672206999734,896.9390389998443,897.0390697999392,899.0391062998679,899.4390998999588,899.5412310999818,899.5412310999818,903.9087828998454,b,1,4.365843799896538,NA,903.9093692000024,903.92228599987,903.92228599987,903.92228599987,903.92228599987,903.9099991000256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_3.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,175,175,86,903.92228599987,NA,NA,NA,NA,NA,NA,NA,NA,NA,903.9104343999644,3.3900002017617e-4,904.0059330000076,904.389029199956,904.4892021999694,906.4891808000392,906.8890994000247,906.9912465000524,906.9912465000524,909.5419393000192,b,1,2.53892910014838,NA,909.54251199984,909.5556168998592,909.5556168998592,909.5556168998592,909.5556168998592,909.5431388998404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,176,176,104,909.5556168998592,NA,NA,NA,NA,NA,NA,NA,NA,NA,909.543569299858,3.3530010841786e-4,909.6307202999014,910.0054568999911,910.1055647998584,912.1057820999996,912.5056801999452,912.60816589999,912.60816589999,918.5413909000343,b,1,5.922753700055182,NA,918.5416747999844,918.5554708000273,918.5554708000273,918.5554708000273,918.5554708000273,918.5419900999404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,177,177,206,918.5554708000273,NA,NA,NA,NA,NA,NA,NA,NA,NA,918.5421962998809,1.6309996135532e-4,918.631741499994,919.005541600054,919.1057432000524,921.1057714999188,921.5056382999755,921.6078784998972,921.6078784998972,923.3252862999216,h,1,1.714756099972874,NA,923.3257746000309,923.338864499936,923.338864499936,923.338864499936,923.338864499936,923.3263089000249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,178,178,218,923.338864499936,NA,NA,NA,NA,NA,NA,NA,NA,NA,923.3266777999232,2.8689997270703e-4,923.41851280001,923.7887080998626,923.8888457999564,925.8891061998438,926.2889522998594,926.391140599968,926.391140599968,928.2421262999997,b,1,1.843036999925971,NA,928.2426664000376,928.2555290998424,928.2555290998424,928.2555290998424,928.2555290998424,928.2432907000184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,179,179,183,928.2555290998424,NA,NA,NA,NA,NA,NA,NA,NA,NA,928.2437195999082,3.3430010080337e-4,928.33395390003,928.7054625998716,928.8057307999115,930.8056901998352,931.2056140999777,931.3078091000208,931.3078091000208,933.8083356998396,h,1,2.485817000037059,NA,933.8088360000402,933.8221696000546,933.8221696000546,933.8221696000546,933.8221696000546,933.8093681999017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,180,180,333,933.8221696000546,NA,NA,NA,NA,NA,NA,NA,NA,NA,933.8097663000226,3.1739985570311e-4,933.9033625000156,934.288921999978,934.388834199868,936.3889504000545,936.7888676999136,936.8912102000322,936.8912102000322,937.4748298998456,b,1,0.5669350000098348,NA,937.4752231000456,937.4887808999048,937.4887808999048,937.4887808999048,937.4887808999048,937.4756740999874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,181,181,215,937.4887808999048,NA,NA,NA,NA,NA,NA,NA,NA,NA,937.475974999834,2.3529981262981e-4,937.5682302999776,937.9388458998874,938.0389845999888,940.0390266999602,940.438938899897,940.5410213998985,940.5410213998985,941.3585636999924,b,1,0.804784300038591,NA,941.3592032999732,941.3721459999216,941.3721459999216,941.3721459999216,941.3721459999216,941.3598914998583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,182,182,80,941.3721459999216,NA,NA,NA,NA,NA,NA,NA,NA,NA,941.3603703000116,3.7249992601573e-4,941.4550081000198,941.8388673998415,941.9389459998348,943.9388696998358,944.3389655000065,944.441122399876,944.441122399876,945.0922288999428,h,0,0.6490994000341743,NA,945.092873999849,945.105507500004,945.105507500004,945.105507500004,945.105507500004,945.0936248998624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,183,183,148,945.105507500004,NA,NA,NA,NA,NA,NA,NA,NA,NA,945.094171299832,4.3170014396309e-4,945.1877353000456,945.5722435000353,945.6723575999496,947.6723324998748,948.0722373998724,948.1744448998944,948.1744448998944,949.9089907000308,b,1,1.7326453998684883,NA,949.9095921998378,949.9221242999192,949.9221242999192,949.9221242999192,949.9221242999192,949.9103963000234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,184,184,200,949.9221242999192,NA,NA,NA,NA,NA,NA,NA,NA,NA,949.9108728999272,3.7029990926384e-4,949.9968689999076,950.3721632999368,950.4722873999272,952.472238099901,952.8722484000028,952.9744499998632,952.9744499998632,954.158707599854,b,1,1.1716062000487,NA,954.159389999928,954.1721216000152,954.1721216000152,954.1721216000152,954.1721216000152,954.1601352998988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,185,185,120,954.1721216000152,NA,NA,NA,NA,NA,NA,NA,NA,NA,954.160649499856,3.9810012094676e-4,954.2572559998372,954.638742199866,954.7388785998336,956.7389686999376,957.1388662999962,957.2411811999044,957.2411811999044,958.8754391998518,h,1,1.6175628998316824,NA,958.8760219998658,958.8887242998462,958.8887242998462,958.8887242998462,958.8887242998462,958.8766619998496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,186,186,21,958.8887242998462,NA,NA,NA,NA,NA,NA,NA,NA,NA,958.8770923998673,3.3349986188113e-4,958.9741394000594,959.3555216998792,959.4554450998548,961.4556311999912,961.8555813999848,961.9575590000022,961.9575590000022,966.8085184998343,b,1,4.836682099848986,NA,966.8090826000551,966.8221006998792,966.8221006998792,966.8221006998792,966.8221006998792,966.8097295998596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,187,187,143,966.8221006998792,NA,NA,NA,NA,NA,NA,NA,NA,NA,966.8101867998485,3.6170007660984e-4,966.905499199871,967.2886860000436,967.3887598998843,969.3889333000408,969.7886768998578,969.8908829998692,969.8908829998692,970.7256145998836,b,1,0.8228158999700099,NA,970.7264207999688,970.7389060000424,970.7389060000424,970.7389060000424,970.7389060000424,970.727302199928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,188,188,18,970.7389060000424,NA,NA,NA,NA,NA,NA,NA,NA,NA,970.7279806998558,5.3440011106431e-4,970.82067809999,971.2054758998564,971.3055612000172,973.305623800028,973.7055853998754,973.807788199978,973.807788199978,975.4253489000256,b,1,1.6022202998865396,NA,975.4259931000416,975.4387429000344,975.4387429000344,975.4387429000344,975.4387429000344,975.4267104999162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Reality,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,189,189,167,975.4387429000344,NA,NA,NA,NA,NA,NA,NA,NA,NA,975.427221099846,3.9880000986158e-4,975.5223856999072,975.9054427000228,976.00554309994925,978.005468999967,978.4055208999198,978.507733499864,978.507733499864,979.1085210999008,b,1,0.5902664000168443,NA,979.1091225999407,979.1220114000608,979.1220114000608,979.1220114000608,979.1220114000608,979.1097349000628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,190,190,269,979.1220114000608,NA,NA,NA,NA,NA,NA,NA,NA,NA,979.1101960998494,3.6369985900819e-4,979.2251698998734,979.6052091000602,979.705376900034,981.7054524999112,982.1055991998874,982.207650099881,982.207650099881,983.8931499999017,h,1,1.674867799971253,NA,983.8943646999542,983.905362199992,983.905362199992,983.905362199992,983.905362199992,983.8955512000248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,191,191,155,983.905362199992,NA,NA,NA,NA,NA,NA,NA,NA,NA,983.8961825000588,4.8729986883699e-4,983.9901568000204,984.3718155999668,984.4719110999722,986.4720741999336,986.8720724000596,986.9743019999004,986.9743019999004,988.8247864998413,h,1,1.8360439999960363,NA,988.8252280000596,988.8386115999892,988.8386115999892,988.8386115999892,988.8386115999892,988.8257068998646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,192,192,301,988.8386115999892,NA,NA,NA,NA,NA,NA,NA,NA,NA,988.8260528000536,2.5580008514225e-4,988.917632699944,989.2887529998552,989.3888580999336,991.3888756998348,991.7887374998536,991.8909261999652,991.8909261999652,992.7582248998806,h,1,0.8638727001380175,NA,992.7585948000196,992.7721756000536,992.7721756000536,992.7721756000536,992.7721756000536,992.7589222998358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,193,193,296,992.7721756000536,NA,NA,NA,NA,NA,NA,NA,NA,NA,992.7591299000196,1.6519986093044e-4,992.8485860000364,993.2218271000312,993.32194789988,995.3221312998794,995.7220928999596,995.8244038999546,995.8244038999546,996.708940200042,h,1,0.873475199798122,NA,996.7097235999536,996.7220101000275,996.7220101000275,996.7220101000275,996.7220101000275,996.710624499945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,194,194,128,996.7220101000275,NA,NA,NA,NA,NA,NA,NA,NA,NA,996.7112562998664,4.9049989320337e-4,996.8241675999016,997.2051247998606,997.305392399896,999.30542530003,999.7053808998317,999.807588199852,999.807588199852,1000.9423831000458,b,1,1.1218824000097811,NA,1000.943180500064,1000.9553612999152,1000.9553612999152,1000.9553612999152,1000.9553612999152,1000.9440943000372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,195,195,290,1000.9553612999152,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000.9447759999894,5.3679989650845e-4,1001.0481682999524,1001.421982999891,1001.5221088998952,1003.5220232999418,1003.9221175999846,1004.0242784000002,1004.0242784000002,1005.4416195000522,h,1,1.4019200999755412,NA,1005.4421955000143,1005.455135999946,1005.455135999946,1005.455135999946,1005.455135999946,1005.4428059000056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,196,196,2,1005.455135999946,NA,NA,NA,NA,NA,NA,NA,NA,NA,1005.4432627998758,3.6259996704757e-4,1005.5443760999478,1005.9220028999262,1006.022154700011,1008.0221251000185,1008.4219668000004,1008.5243108998984,1008.5243108998984,1009.2749785999767,b,1,0.742125199874863,NA,1009.2755558998324,1009.288531899918,1009.288531899918,1009.288531899918,1009.288531899918,1009.2761659000536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,197,197,187,1009.288531899918,NA,NA,NA,NA,NA,NA,NA,NA,NA,1009.2766235999296,3.384998999536e-4,1009.3738104999064,1009.7552505000494,1009.8554652000312,1011.85538419988,1012.255493100034,1012.3575307000428,1012.3575307000428,1013.3580701998436,h,1,0.9890387000050396,NA,1013.3585717000532,1013.3718737999444,1013.3718737999444,1013.3718737999444,1013.3718737999444,1013.3591014000122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,198,198,61,1013.3718737999444,NA,NA,NA,NA,NA,NA,NA,NA,NA,1013.359484900022,3.0529987998306e-4,1013.458976099966,1013.838354599895,1013.938525900012,1015.9385233998764,1016.3385912999512,1016.441002599895,1016.441002599895,1018.9247959998902,b,1,2.4729388998821378,NA,1018.925362400012,1018.9386064999272,1018.9386064999272,1018.9386064999272,1018.9386064999272,1018.9259889000097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,199,199,303,1018.9386064999272,NA,NA,NA,NA,NA,NA,NA,NA,NA,1018.9264400999529,3.3369986340403e-4,1019.0419629998504,1019.422054399969,1019.521979099838,1021.521769199986,1021.9218389999588,1022.0242816000246,1022.0242816000246,1023.67479859991,h,1,1.6496168000157925,NA,1023.6750908999238,1023.6884881998412,1023.6884881998412,1023.6884881998412,1023.6884881998412,1023.6754163999576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,200,200,267,1023.6884881998412,NA,NA,NA,NA,NA,NA,NA,NA,NA,1023.6756204999984,1.6139983199536e-4,1023.784906399902,1024.1552104000002,1024.255291499896,1026.255409699865,1026.6553410999477,1026.757500699954,1026.757500699954,1028.075628799852,h,1,1.3082146998494864,NA,1028.0764301999006,1028.0886084998492,1028.0886084998492,1028.0886084998492,1028.0886084998492,1028.0773541999515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Reality,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_4.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,201,201,137,1028.0886084998492,NA,NA,NA,NA,NA,NA,NA,NA,NA,1028.0780419998337,5.1019992679357e-4,1028.1809884000104,1028.5551287999842,1028.655213699909,1030.655285099987,1031.0552653998602,1031.1574287998956,1031.1574287998956,1036.274731699843,b,1,5.1009068000130355,NA,1036.2752703998704,1036.2884341999888,1036.2884341999888,1036.2884341999888,1036.2884341999888,1036.2758243000137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,202,202,5,1036.2884341999888,NA,NA,NA,NA,NA,NA,NA,NA,NA,1036.2761880999897,2.8260005638003e-4,1036.372270999942,1036.7552364999428,1036.8553708000109,1038.8552798000164,1039.255290000001,1039.3575156000445,1039.3575156000445,1041.791156799998,b,1,2.4197827000170946,NA,1041.7916431999763,1041.8050581999123,1041.8050581999123,1041.8050581999123,1041.8050581999123,1041.7921225000173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,203,203,224,1041.8050581999123,NA,NA,NA,NA,NA,NA,NA,NA,NA,1041.792447600048,2.5369995273649e-4,1041.9007063000463,1042.271828299854,1042.371996999951,1044.3719297000207,1044.7717089999933,1044.8744160998613,1044.8744160998613,1046.158185399836,h,1,1.2802635999396443,NA,1046.1587214998435,1046.1717592000496,1046.1717592000496,1046.1717592000496,1046.1717592000496,1046.1592512999196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,204,204,107,1046.1717592000496,NA,NA,NA,NA,NA,NA,NA,NA,NA,1046.1596416998657,2.8819986619055e-4,1046.2569565000013,1046.6385345000308,1046.7385310998652,1048.7385727998335,1049.1385937999005,1049.240853899857,1049.240853899857,1059.041067400016,h,0,9.785147000104187,NA,1059.0413569000084,1059.05494479998,1059.05494479998,1059.05494479998,1059.05494479998,1059.0416745999828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
Belief,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,205,205,157,1059.05494479998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1059.0418783000205,1.6209995374083e-4,1059.1368722000625,1059.521806600038,1059.621953899972,1061.6218917998483,1062.0218737998512,1062.123988899868,1062.123988899868,1062.9915030000266,h,1,0.8625280999112874,NA,1062.992096999893,1063.0050800000315,1063.0050800000315,1063.0050800000315,1063.0050800000315,1062.9927168998402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,058,001,2025-10-21_14h06.39.728,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-21 14h06.50.316172 +0100
