Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,168,168,63,1134.9316900999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,1134.9193919999525,7.2339992038905e-4,1135.014786400017,1135.3981514999175,1135.498192399973,1137.4984304999234,1137.8983193000313,1138.000137199997,1138.000137199997,1139.93438589992,b,1,1.9274497999576852,NA,1139.9350300999358,1139.9482981999172,1139.9482981999172,1139.9482981999172,1139.9482981999172,1139.9367112999316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,169,169,192,1139.9482981999172,NA,NA,NA,NA,NA,NA,NA,NA,NA,1139.9372432000237,4.0809996426105e-4,1140.0309694999596,1140.414695299929,1140.514807099942,1142.5150971999392,1142.9149691999191,1143.0167442000238,1143.0167442000238,1144.067459099926,b,1,1.038823900045827,NA,1144.068000099971,1144.0815641999943,1144.0815641999943,1144.0815641999943,1144.0815641999943,1144.0686188000254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,170,170,96,1144.0815641999943,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144.0690445000073,3.3270008862018e-4,1144.1651821000269,1144.5482368000085,1144.648412499926,1146.6483671999304,1147.0482934999743,1147.1501728999428,1147.1501728999428,1154.3843697999837,b,0,7.217358800000511,NA,1154.385007099947,1154.398059399915,1154.398059399915,1154.398059399915,1154.398059399915,1154.3857591999697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Belief,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,171,171,165,1154.398059399915,NA,NA,NA,NA,NA,NA,NA,NA,NA,1154.386277499958,4.0259992238134e-4,1154.4698582999408,1154.848210599972,1154.948266500025,1156.9482255999465,1157.3482657999266,1157.4500127999345,1157.4500127999345,1166.235772799933,b,1,8.781046899966896,NA,1166.236940999981,1166.248307599919,1166.248307599919,1166.248307599919,1166.248307599919,1166.2383220000193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,172,172,114,1166.248307599919,NA,NA,NA,NA,NA,NA,NA,NA,NA,1166.2392812999897,7.4930000118911e-4,1166.343084199936,1166.7149111999895,1166.8148921999382,1168.814841700019,1169.2149712999817,1169.3167139999568,1169.3167139999568,1173.567369999946,b,0,4.2343295000027865,NA,1173.5679447000148,1173.5814627999207,1173.5814627999207,1173.5814627999207,1173.5814627999207,1173.5685367999831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,173,173,41,1173.5814627999207,NA,NA,NA,NA,NA,NA,NA,NA,NA,1173.568995299982,3.658999921754e-4,1173.659126500017,1174.0314250999363,1174.1316577999387,1176.131664099987,1176.5316060999176,1176.6332984999754,1176.6332984999754,1177.916703099967,h,1,1.2691443000221625,NA,1177.916989499936,1177.93128229992,1177.93128229992,1177.93128229992,1177.93128229992,1177.9173040000023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,174,174,116,1177.93128229992,NA,NA,NA,NA,NA,NA,NA,NA,NA,1177.9175296999747,1.8079997971653e-4,1177.9998454999875,1178.3812474999577,1178.4813576999586,1180.4817780000158,1180.881539199967,1180.9832365999464,1180.9832365999464,1186.067317900015,h,1,5.080042099929415,NA,1186.067827199935,1186.0813520000083,1186.0813520000083,1186.0813520000083,1186.0813520000083,1186.068378499942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,175,175,215,1186.0813520000083,NA,NA,NA,NA,NA,NA,NA,NA,NA,1186.0687701000134,3.0630000401288e-4,1186.1634701000294,1186.5479028000263,1186.6480121000204,1188.648152599926,1189.0481559999753,1189.150054299971,1189.150054299971,1192.850886999979,b,1,3.697577800019644,NA,1192.8514781999402,1192.864680700004,1192.864680700004,1192.864680700004,1192.864680700004,1192.8520972999977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,176,176,76,1192.864680700004,NA,NA,NA,NA,NA,NA,NA,NA,NA,1192.8525636999402,3.7160003557801e-4,1192.9507696999935,1193.3312047999352,1193.4313314999454,1195.431646900019,1195.831625699997,1195.9334107999457,1195.9334107999457,1197.150869200006,h,1,1.2015303999651223,NA,1197.15150919999,1197.164764199988,1197.164764199988,1197.164764199988,1197.164764199988,1197.1522729999851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,177,177,35,1197.164764199988,NA,NA,NA,NA,NA,NA,NA,NA,NA,1197.1527836999155,4.276999970898e-4,1197.2527642999776,1197.631228699931,1197.731323499931,1199.7314340999585,1200.1315044999355,1200.2332846999634,1200.2332846999634,1203.467322099954,b,1,3.230815300019458,NA,1203.4678265999537,1203.4813871999504,1203.4813871999504,1203.4813871999504,1203.4813871999504,1203.4683612999506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,178,178,296,1203.4813871999504,NA,NA,NA,NA,NA,NA,NA,NA,NA,1203.4687350000022,2.9320002067834e-4,1203.5618542999728,1203.9311816999689,1204.03124079993,1206.031531699933,1206.4314848999493,1206.5333007000154,1206.5333007000154,1211.600595899974,h,1,5.050874799955636,NA,1211.6011998999163,1211.6146974000148,1211.6146974000148,1211.6146974000148,1211.6146974000148,1211.6018302999437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,179,179,218,1211.6146974000148,NA,NA,NA,NA,NA,NA,NA,NA,NA,1211.6023145000215,3.8630003109574e-4,1211.6967471999817,1212.0811799999792,1212.181331199943,1214.1814650000306,1214.5814543999732,1214.6831254999852,1214.6831254999852,1215.933961499948,b,1,1.235973999951966,NA,1215.934574099956,1215.9480074999155,1215.9480074999155,1215.9480074999155,1215.9480074999155,1215.935201699962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,180,180,186,1215.9480074999155,NA,NA,NA,NA,NA,NA,NA,NA,NA,1215.9356569999363,3.6200007889419e-4,1216.0288101999322,1216.3978132000193,1216.4979079000186,1218.498145599966,1218.898076799931,1218.9998603999848,1218.9998603999848,1221.6837842999958,h,1,2.6708434000611305,NA,1221.6842753000092,1221.6978800999932,1221.6978800999932,1221.6978800999932,1221.6978800999932,1221.6848187999567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,181,181,42,1221.6978800999932,NA,NA,NA,NA,NA,NA,NA,NA,NA,1221.685203199973,2.9889994766563e-4,1221.776608099928,1222.1477928999811,1222.2479064000072,1224.2481153999688,1224.6480991999852,1224.7498898999766,1224.7498898999766,1230.2333338999888,h,1,5.466367200016975,NA,1230.2336456999185,1230.2478733999887,1230.2478733999887,1230.2478733999887,1230.2478733999887,1230.233995800023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,182,182,7,1230.2478733999887,NA,NA,NA,NA,NA,NA,NA,NA,NA,1230.2342160999542,1.7330003902316e-4,1230.3209451999282,1230.6979010999205,1230.7982473999728,1232.798070400022,1233.198112700018,1233.3000086999964,1233.3000086999964,1234.6172039000085,b,1,1.314939499949105,NA,1234.6176898999838,1234.6312521999937,1234.6312521999937,1234.6312521999937,1234.6312521999937,1234.6182064999591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,183,183,329,1234.6312521999937,NA,NA,NA,NA,NA,NA,NA,NA,NA,1234.618578900001,2.9180001001805e-4,1234.7111884999322,1235.0810742999893,1235.181205199915,1237.1814146999968,1237.581442199997,1237.6830755999545,1237.6830755999545,1239.0173292999389,b,1,1.3319104000693187,NA,1239.0179142999696,1239.0312012999784,1239.0312012999784,1239.0312012999784,1239.0312012999784,1239.0185053999303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Reality,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,184,184,203,1239.0312012999784,NA,NA,NA,NA,NA,NA,NA,NA,NA,1239.0189679999603,3.7050002720206e-4,1239.1178589999909,1239.4979804999894,1239.5980965999188,1241.5981017999584,1241.9979721999262,1242.0999707999872,1242.0999707999872,1243.884421500028,b,1,1.7711911000078544,NA,1243.8852629999164,1243.8980033999542,1243.8980033999542,1243.8980033999542,1243.8980033999542,1243.8861898999894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,185,185,273,1243.8980033999542,NA,NA,NA,NA,NA,NA,NA,NA,NA,1243.886832899996,5.0179997924715e-4,1243.9800567999482,1244.3645858999807,1244.4647149000084,1246.4645756999962,1246.8646678000223,1246.9664151999168,1246.9664151999168,1248.8501500999555,h,1,1.872768500004895,NA,1248.8505839999998,1248.864512500004,1248.864512500004,1248.864512500004,1248.864512500004,1248.8510580000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,186,186,321,1248.864512500004,NA,NA,NA,NA,NA,NA,NA,NA,NA,1248.8513802000089,2.5329994969069e-4,1248.970074999961,1249.3479666999774,1249.4480819000164,1251.4480186,1251.8479688999942,1251.9497561999597,1251.9497561999597,1255.5004390999677,h,1,3.536789699923247,NA,1255.5010074999882,1255.5145429000258,1255.5145429000258,1255.5145429000258,1255.5145429000258,1255.501631699968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,187,187,173,1255.5145429000258,NA,NA,NA,NA,NA,NA,NA,NA,NA,1255.5020589999622,3.339999821037e-4,1255.58625329996,1255.964577000006,1256.064734500018,1258.0647394999396,1258.4646962999832,1258.5664507999318,1258.5664507999318,1259.950299100019,b,1,1.3772230999311432,NA,1259.9508017000044,1259.964500000002,1259.964500000002,1259.964500000002,1259.964500000002,1259.9513317999665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,188,188,161,1259.964500000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,1259.9517279999563,2.9749993700534e-4,1260.0520715999885,1260.4312375999289,1260.5316890999677,1262.5314156999812,1262.9312320000026,1263.0330610999372,1263.0330610999372,1265.4335538999876,h,1,2.389735299977474,NA,1265.4340350999264,1265.4478309999686,1265.4478309999686,1265.4478309999686,1265.4478309999686,1265.434580400004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_6.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,189,189,45,1265.4478309999686,NA,NA,NA,NA,NA,NA,NA,NA,NA,1265.4349452999886,2.8659997042268e-4,1265.5312715999316,1265.914583100006,1266.0147408000194,1268.0147476999557,1268.414713199949,1268.5163463000208,1268.5163463000208,1272.0844453999307,h,1,3.5625732999760658,NA,1272.0852142999647,1272.0976814000169,1272.0976814000169,1272.0976814000169,1272.0976814000169,1272.0855342999566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,190,190,237,1272.0976814000169,NA,NA,NA,NA,NA,NA,NA,NA,NA,1272.0857408000156,1.7589994240552e-4,1272.17998669995,1272.5645484999986,1272.66467800003,1274.6645202999937,1275.0646053999662,1275.1664034000132,1275.1664034000132,1277.1006860999623,b,1,1.9287967999698592,NA,1277.1013714999426,1277.114488699939,1277.114488699939,1277.114488699939,1277.114488699939,1277.1021041999338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Belief,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,191,191,180,1277.114488699939,NA,NA,NA,NA,NA,NA,NA,NA,NA,1277.1026170999976,3.9770000148564e-4,1277.1872057999717,1277.5645698999288,1277.6647073000204,1279.6644320000196,1280.0646686999826,1280.166434200015,1280.166434200015,1281.4340404999675,b,1,1.2649506999878213,NA,1281.4347322999963,1281.4478735999437,1281.4478735999437,1281.4478735999437,1281.4478735999437,1281.4355303000193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,192,192,169,1281.4478735999437,NA,NA,NA,NA,NA,NA,NA,NA,NA,1281.4361439999193,4.6949996612966e-4,1281.5303889999632,1281.9145304999547,1282.0146274999715,1284.0146695999429,1284.414594699978,1284.516416999977,1284.516416999977,1285.667098099948,h,1,1.147332299966365,NA,1285.6676586000249,1285.6811546999959,1285.6811546999959,1285.6811546999959,1285.6811546999959,1285.6682704000268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,193,193,269,1285.6811546999959,NA,NA,NA,NA,NA,NA,NA,NA,NA,1285.6687008999288,3.3609999809414e-4,1285.7657155999914,1286.147815699922,1286.2479601999512,1288.2478476000251,1288.6478897000195,1288.7495719,1288.7495719,1290.0506519000046,h,1,1.297479100059718,NA,1290.0513291999232,1290.0644629999297,1290.0644629999297,1290.0644629999297,1290.0644629999297,1290.0520395999774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,194,194,81,1290.0644629999297,NA,NA,NA,NA,NA,NA,NA,NA,NA,1290.0525567999575,4.0189991705119e-4,1290.1562842000276,1290.5310722999277,1290.63130369992,1292.6312827999936,1293.0311749000102,1293.1329679000191,1293.1329679000191,1306.9676176999928,b,1,13.826270599965936,NA,1306.9684128999943,1306.9811229999175,1306.9811229999175,1306.9811229999175,1306.9811229999175,1306.969318700023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,195,195,300,1306.9811229999175,NA,NA,NA,NA,NA,NA,NA,NA,NA,1306.9699534999672,4.9709994345903e-4,1307.0708394999383,1307.4475689999526,1307.5476174999494,1309.5478620999493,1309.947835900006,1310.049560899963,1310.049560899963,1313.4172885000007,h,1,3.3655345999868587,NA,1313.4179827999324,1313.4310796000063,1313.4310796000063,1313.4310796000063,1313.4310796000063,1313.418689199956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,196,196,171,1313.4310796000063,NA,NA,NA,NA,NA,NA,NA,NA,NA,1313.4192349999212,4.3840007856488e-4,1313.5025842000032,1313.880879999953,1313.9809302999638,1315.9811608999737,1316.3811755999925,1316.482942999923,1316.482942999923,1318.383880599984,b,1,1.8924913000082595,NA,1318.3845372999783,1318.3976722999942,1318.3976722999942,1318.3976722999942,1318.3976722999942,1318.385210599983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_3.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,-,N,0,197,197,319,1318.3976722999942,NA,NA,NA,NA,NA,NA,NA,NA,NA,1318.3857216999168,3.7799996789544e-4,1318.4710387999658,1318.8475637999363,1318.9475923000136,1320.947805200005,1321.3478055000303,1321.449550600024,1321.449550600024,1323.1006785000209,h,1,1.6455071999225763,NA,1323.1013722999487,1323.1143814999375,1323.1143814999375,1323.1143814999375,1323.1143814999375,1323.1020847000182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,198,198,200,1323.1143814999375,NA,NA,NA,NA,NA,NA,NA,NA,NA,1323.1026012999937,3.9970001671463e-4,1323.1978325999808,1323.5810272999806,1323.6811430000234,1325.681158500025,1326.080944599933,1326.1828724999214,1326.1828724999214,1339.933149099932,b,1,13.743649899959564,NA,1339.9334333000006,1339.9474352999823,1339.9474352999823,1339.9474352999823,1339.9474352999823,1339.9337406000122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Reality,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,199,199,254,1339.9474352999823,NA,NA,NA,NA,NA,NA,NA,NA,NA,1339.93394909997,1.6509997658431e-4,1340.0189683999631,1340.3974298000105,1340.4975548000075,1342.4976991999429,1342.8976539999712,1342.999438400031,1342.999438400031,1344.5502869000193,h,1,1.5437303999206051,NA,1344.5509259999965,1344.5642864999827,1344.5642864999827,1344.5642864999827,1344.5642864999827,1344.5516233999515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,200,200,297,1344.5642864999827,NA,NA,NA,NA,NA,NA,NA,NA,NA,1344.5521319999823,3.9629999082535e-4,1344.6386633999646,1345.014070199919,1345.1142301999498,1347.114178400021,1347.5141860999863,1347.6161720999517,1347.6161720999517,1348.516886999947,h,1,0.8863298000069335,NA,1348.5174610000104,1348.5309487999184,1348.5309487999184,1348.5309487999184,1348.5309487999184,1348.5180634999415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,201,201,183,1348.5309487999184,NA,NA,NA,NA,NA,NA,NA,NA,NA,1348.5185207999311,3.6539998836815e-4,1348.6107019999763,1348.9810031999368,1349.081175199943,1351.0809179999633,1351.4810182999354,1351.5827711999882,1351.5827711999882,1352.6008224999532,h,1,1.01593800005503,NA,1352.6015981999226,1352.614314300008,1352.614314300008,1352.614314300008,1352.614314300008,1352.602397599956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,040,001,2025-10-13_14h13.20.423,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-13 14h13.33.117199 +0100
