Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,171,171,12,942.9046788000268,NA,NA,NA,NA,NA,NA,NA,NA,NA,942.895834200026,5.3100002696737e-4,942.9887525999802,943.3713970999816,943.4714993999804,945.4714998999845,945.8714506999822,945.9736916000256,945.9736916000256,947.9576433000038,b,1,1.9831103999749755,NA,947.9579436000204,947.9712780999836,947.9712780999836,947.9712780999836,947.9712780999836,947.9582755999872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,172,172,275,947.9712780999836,NA,NA,NA,NA,NA,NA,NA,NA,NA,947.9584841000031,1.6610004240646e-4,948.041612400033,948.4213720000116,948.521455799986,950.521473700006,950.9213690999896,951.0238015999784,951.0238015999784,952.0573929999956,h,1,1.0283171000191942,NA,952.0576962999768,952.071211100032,952.071211100032,952.071211100032,952.071211100032,952.0580231000204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,173,173,261,952.071211100032,NA,NA,NA,NA,NA,NA,NA,NA,NA,952.0582480999874,1.7070001922547e-4,952.1487819000032,952.5213613000232,952.6214473000146,954.6214826999932,955.0214119000012,955.1239323000192,955.1239323000192,955.9910477999948,b,1,0.8638838999904692,NA,955.9915405000212,956.004583400034,956.004583400034,956.004583400034,956.004583400034,955.9920829000184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,174,174,111,956.004583400034,NA,NA,NA,NA,NA,NA,NA,NA,NA,955.992456100008,2.9169995104894e-4,956.0837456000154,956.4547125999816,956.554856200004,958.5546561999944,958.9547806000336,959.0570106999947,959.0570106999947,961.824080499995,b,1,2.7550558999646455,NA,961.8245105000096,961.837861899985,961.837861899985,961.837861899985,961.837861899985,961.8249966999864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,175,175,41,961.837861899985,NA,NA,NA,NA,NA,NA,NA,NA,NA,961.825319800002,2.5219999952241e-4,961.9222934999852,962.3046605000272,962.4048259999836,964.404812599998,964.8048686999828,964.9071818999946,964.9071818999946,969.32527869998,b,0,4.4163281000219285,NA,969.325978000008,969.337954799994,969.337954799994,969.337954799994,969.337954799994,969.3267269000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,176,176,200,969.337954799994,NA,NA,NA,NA,NA,NA,NA,NA,NA,969.3272497000288,4.0570000419393e-4,969.4214863000088,969.8046054000152,969.904759900004,971.9046340999776,972.304716499988,972.4069692000048,972.4069692000048,974.3078599,b,1,1.8935012999572791,NA,974.3084492000052,974.3212130999892,974.3212130999892,974.3212130999892,974.3212130999892,974.309073499986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,177,177,292,974.3212130999892,NA,NA,NA,NA,NA,NA,NA,NA,NA,974.3095360000152,3.6790000740438e-4,974.403233900026,974.7878303999896,974.8882491000112,976.8880814000148,977.2880018000142,977.3902892000042,977.3902892000042,979.4915657999808,h,1,2.0942520000389777,NA,979.4923651000136,979.5045916999808,979.5045916999808,979.5045916999808,979.5045916999808,979.4932620000328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,178,178,278,979.5045916999808,NA,NA,NA,NA,NA,NA,NA,NA,NA,979.4939025000205,4.9739994574338e-4,979.5790474999812,979.9546330000156,980.0547710999964,982.0546692999778,982.4546637000168,982.5569735000026,982.5569735000026,983.8743830000168,h,1,1.302953600010369,NA,983.8749666999792,983.8878450000192,983.8878450000192,983.8878450000192,983.8878450000192,983.875573600002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,179,179,170,983.8878450000192,NA,NA,NA,NA,NA,NA,NA,NA,NA,983.8760728000198,4.0660001104697e-4,983.9663503000048,984.3379293000326,984.4380506000016,986.4379638999816,986.838080400019,986.9403391000232,986.9403391000232,990.0573558000032,h,1,3.103475800016895,NA,990.057868600008,990.071091699996,990.071091699996,990.071091699996,990.071091699996,990.0583997999784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Reg,FALSE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,180,180,250,990.071091699996,NA,NA,NA,NA,NA,NA,NA,NA,NA,990.0587901999824,3.100000321865e-4,990.1514530000276,990.5211502999882,990.6213279999791,992.6213368999888,993.021247000026,993.1234566000056,993.1234566000056,995.507841899991,h,1,2.3687408000114374,NA,995.5085244000074,995.5211755000056,995.5211755000056,995.5211755000056,995.5211755000056,995.5092616000328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,181,181,4,995.5211755000056,NA,NA,NA,NA,NA,NA,NA,NA,NA,995.509770500008,3.9569998625665e-4,995.6064593000336,995.9878811999806,996.0880006999942,998.0879745000276,998.487952299998,998.5902911000304,998.5902911000304,1001.3244102000026,b,1,2.7176798000000417,NA,1001.3250270999852,1001.337763699994,1001.337763699994,1001.337763699994,1001.337763699994,1001.3256675000302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,182,182,176,1001.337763699994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1001.326160800003,3.9349996950477e-4,1001.4190283999778,1001.8043594000046,1001.904654700018,1003.9046781000216,1004.3045317999786,1004.4068944000172,1004.4068944000172,1005.94050289999,h,1,1.524929799954407,NA,1005.940932700003,1005.954351500026,1005.954351500026,1005.954351500026,1005.954351500026,1005.9414111999796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_5.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,183,183,311,1005.954351500026,NA,NA,NA,NA,NA,NA,NA,NA,NA,1005.9417350000004,2.5569996796548e-4,1006.0397918000236,1006.4212259000052,1006.5212390000232,1008.5213037999928,1008.9212418000096,1009.023710599984,1009.023710599984,1011.290703799983,h,1,2.2603890000027604,NA,1011.2912288000224,1011.304408200027,1011.304408200027,1011.304408200027,1011.304408200027,1011.29176490003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Reality,Reg,FALSE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_6.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,184,184,138,1011.304408200027,NA,NA,NA,NA,NA,NA,NA,NA,NA,1011.2921641999856,3.1760003184899e-4,1011.379820000031,1011.7544474999886,1011.8543931000168,1013.8544764000108,1014.2545819000223,1014.3568882999824,1014.3568882999824,1016.3571481999824,h,1,1.998934699979145,NA,1016.3574476999928,1016.3709553999944,1016.3709553999944,1016.3709553999944,1016.3709553999944,1016.3577694999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,185,185,18,1016.3709553999944,NA,NA,NA,NA,NA,NA,NA,NA,NA,1016.3579780000146,1.6450003022328e-4,1016.443428800034,1016.8209784000064,1016.9210848999792,1018.9210448000232,1019.3211120999767,1019.4235121000092,1019.4235121000092,1020.674502299982,b,1,1.235839999979362,NA,1020.675143200031,1020.6877485000296,1020.6877485000296,1020.6877485000296,1020.6877485000296,1020.6758776999776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,186,186,109,1020.6877485000296,NA,NA,NA,NA,NA,NA,NA,NA,NA,1020.6763952000184,4.019999760203e-4,1020.7704952000058,1021.1544362999848,1021.2545735000168,1023.2546415000106,1023.6545665999874,1023.7569599000273,1023.7569599000273,1028.0077517000027,b,1,4.238245200016536,NA,1028.0084173000068,1028.0210349999834,1028.0210349999834,1028.0210349999834,1028.0210349999834,1028.0091067000176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,187,187,112,1028.0210349999834,NA,NA,NA,NA,NA,NA,NA,NA,NA,1028.009615899995,3.7799996789544e-4,1028.1050805000125,1028.4876076999935,1028.5877849999815,1030.5877725000028,1030.987867399992,1031.0901861999882,1031.0901861999882,1034.3902434000047,h,1,3.2899872999987565,NA,1034.3905389999854,1034.404299899994,1034.404299899994,1034.404299899994,1034.404299899994,1034.390862100001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,188,188,102,1034.404299899994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1034.3910735999816,1.6779999714344e-4,1034.476121900021,1034.8542648000291,1034.9544353000238,1036.9544542999938,1037.3544173000264,1037.456669199979,1037.456669199979,1040.5235444999998,b,0,3.0512575999600813,NA,1040.5238604000187,1040.5375738000148,1040.5375738000148,1040.5375738000148,1040.5375738000148,1040.524198799976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,189,189,134,1040.5375738000148,NA,NA,NA,NA,NA,NA,NA,NA,NA,1040.5244197000284,1.7559999832883e-4,1040.619292700023,1041.004359500017,1041.1044687000103,1043.1044657999882,1043.5044763999758,1043.6067024000222,1043.6067024000222,1045.040608100011,b,1,1.4210134000168182,NA,1045.0410978000143,1045.0542853000225,1045.0542853000225,1045.0542853000225,1045.0542853000225,1045.0416524999891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,190,190,197,1045.0542853000225,NA,NA,NA,NA,NA,NA,NA,NA,NA,1045.0420246000283,2.9290001839399e-4,1045.130993400002,1045.5043695999775,1045.6043682000018,1047.604357000033,1048.004411700007,1048.1067167000149,1048.1067167000149,1049.4245265999923,h,1,1.31366549996892,NA,1049.4251930000028,1049.4376547000138,1049.4376547000138,1049.4376547000138,1049.4376547000138,1049.425969999982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,191,191,296,1049.4376547000138,NA,NA,NA,NA,NA,NA,NA,NA,NA,1049.4264875000226,3.9950001519173e-4,1049.5120986999827,1049.8878005000297,1049.9876881000237,1051.9876554000075,1052.3877074000193,1052.4899680999806,1052.4899680999806,1054.1569828999927,h,1,1.6659209000063129,NA,1054.157314000011,1054.1708796999883,1054.1708796999883,1054.1708796999883,1054.1708796999883,1054.1576851999853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,192,192,68,1054.1708796999883,NA,NA,NA,NA,NA,NA,NA,NA,NA,1054.1579239999992,1.8899998394772e-4,1054.246081000019,1054.6209758000332,1054.721003099985,1056.7210693000234,1057.1209272000124,1057.22347919998,1057.22347919998,1059.1077815000317,h,1,1.8682002000277864,NA,1059.1084346999996,1059.1209364000242,1059.1209364000242,1059.1209364000242,1059.1209364000242,1059.109184300003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,193,193,188,1059.1209364000242,NA,NA,NA,NA,NA,NA,NA,NA,NA,1059.1097325999872,4.3650000588968e-4,1059.2050249000313,1059.5876582000055,1059.6877857000218,1061.6877648999798,1062.0876834000228,1062.1900790000218,1062.1900790000218,1066.6240902999998,h,1,4.429383499955293,NA,1066.6246711999993,1066.637557699985,1066.637557699985,1066.637557699985,1066.637557699985,1066.6252802999809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,194,194,163,1066.637557699985,NA,NA,NA,NA,NA,NA,NA,NA,NA,1066.6257351000097,3.3740000799298e-4,1066.708548100025,1067.0875981000136,1067.1877372000015,1069.1877386000124,1069.5876804,1069.690263800032,1069.690263800032,1076.7908823000034,b,1,7.098763599991798,NA,1076.7915063999826,1076.8042238000198,1076.8042238000198,1076.8042238000198,1076.8042238000198,1076.7921690000221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,195,195,25,1076.8042238000198,NA,NA,NA,NA,NA,NA,NA,NA,NA,1076.7926589000272,3.8230000063776e-4,1076.8890147000202,1077.27086769999,1077.3708695999812,1079.3709772999864,1079.770988299977,1079.8733311999822,1079.8733311999822,1081.940467400011,h,0,2.050874100008514,NA,1081.9409480000031,1081.954121000017,1081.954121000017,1081.954121000017,1081.954121000017,1081.941505800001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,196,196,60,1081.954121000017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1081.941875300021,2.8809998184442e-4,1082.0314362000208,1082.4042330000084,1082.504363999993,1084.5042477999814,1084.9043523999862,1085.0065524000092,1085.0065524000092,1089.1576492000022,b,1,4.149661700008437,NA,1089.158310799976,1089.1708405999816,1089.1708405999816,1089.1708405999816,1089.1708405999816,1089.1589909000322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,197,197,73,1089.1708405999816,NA,NA,NA,NA,NA,NA,NA,NA,NA,1089.1595036999788,3.7999998312443e-4,1089.2421469999829,1089.6207858999842,1089.720919499989,1091.7209900000016,1092.1209447000292,1092.2232502999832,1092.2232502999832,1092.940735000011,b,0,0.7001861000317149,NA,1092.9414385000127,1092.9541716999956,1092.9541716999956,1092.9541716999956,1092.9541716999956,1092.9421767999884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,198,198,130,1092.9541716999956,NA,NA,NA,NA,NA,NA,NA,NA,NA,1092.942726599984,4.0650001028552e-4,1093.0393548000138,1093.4209488999911,1093.5210669999942,1095.52098869998,1095.920942800003,1096.0231926999986,1096.0231926999986,1097.8734446000308,b,1,1.84483120002551,NA,1097.8738087000092,1097.8874304000055,1097.8874304000055,1097.8874304000055,1097.8874304000055,1097.8742147000155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,199,199,36,1097.8874304000055,NA,NA,NA,NA,NA,NA,NA,NA,NA,1097.874498900026,2.3160001728683e-4,1097.960811100027,1098.337272099976,1098.4377973999945,1100.4375347000314,1100.837612800009,1100.9399510999792,1100.9399510999792,1102.4909453000291,b,1,1.5353402000037022,NA,1102.491640000022,1102.5041160000255,1102.5041160000255,1102.5041160000255,1102.5041160000255,1102.4923840999836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_7.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,200,200,153,1102.5041160000255,NA,NA,NA,NA,NA,NA,NA,NA,NA,1102.4928981999983,3.9910001214593e-4,1102.5875322999782,1102.9708187999786,1103.0709539999953,1105.0709574000211,1105.4708661999905,1105.5730057000185,1105.5730057000185,1107.7572825999814,b,1,2.174794099992141,NA,1107.757885500032,1107.7707188000204,1107.7707188000204,1107.7707188000204,1107.7707188000204,1107.7585001999978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,201,201,55,1107.7707188000204,NA,NA,NA,NA,NA,NA,NA,NA,NA,1107.7589640999795,3.7040002644062e-4,1107.8430086000008,1108.220750699984,1108.3209038000205,1110.3209039000212,1110.7209438999998,1110.8233239999972,1110.8233239999972,1114.089939700032,h,1,3.2534294999786653,NA,1114.090230300033,1114.1040025000111,1114.1040025000111,1114.1040025000111,1114.1040025000111,1114.0905492000163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,202,202,91,1114.1040025000111,NA,NA,NA,NA,NA,NA,NA,NA,NA,1114.0907568000257,1.6599998343735e-4,1114.1752917999984,1114.55404930003,1114.6542747999774,1116.6542660000268,1117.0542025000325,1117.1565499000135,1117.1565499000135,1118.4403535000165,h,1,1.2710988000035286,NA,1118.440861799987,1118.4540257999906,1118.4540257999906,1118.4540257999906,1118.4540257999906,1118.4414036999806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,203,203,62,1118.4540257999906,NA,NA,NA,NA,NA,NA,NA,NA,NA,1118.4417964000022,3.1329999910667e-4,1118.5249779000296,1118.9040955000091,1119.0042699000333,1121.0040458000149,1121.4041865000036,1121.506482299999,1121.506482299999,1123.0406398000196,b,1,1.5293972000363285,NA,1123.0412536999793,1123.0539976999862,1123.0539976999862,1123.0539976999862,1123.0539976999862,1123.0419542000163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,204,204,42,1123.0539976999862,NA,NA,NA,NA,NA,NA,NA,NA,NA,1123.0424380000331,3.7599995266646e-4,1123.1248199000256,1123.5040989000115,1123.6042426999777,1125.6041075999965,1126.0042540000286,1126.1063758999808,1126.1063758999808,1127.7739520000175,h,1,1.6650855999905616,NA,1127.7745045000338,1127.7873301000218,1127.7873301000218,1127.7873301000218,1127.7873301000218,1127.7751229000278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,205,205,17,1127.7873301000218,NA,NA,NA,NA,NA,NA,NA,NA,NA,1127.775559300033,3.4570001298561e-4,1127.8702904999957,1128.2540288000018,1128.354215200001,1130.3539913999848,1130.7542056000093,1130.8565119000268,1130.8565119000268,1132.190224400023,b,1,1.3240729999961331,NA,1132.190732499992,1132.2039694000268,1132.2039694000268,1132.2039694000268,1132.2039694000268,1132.1912655999768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,022,001,2025-10-08_10h50.36.986,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 10h50.54.981412 +0100
