Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,164,164,125,879.667009399971,NA,NA,NA,NA,NA,NA,NA,NA,NA,879.6557874999708,4.1149999015033e-4,879.7420033999952,880.1169019000372,880.2170805999776,882.2172667999985,882.6171030999394,882.7197522999486,882.7197522999486,883.7698979999404,b,1,1.044920100015588,NA,883.7702083999757,883.7834597999463,883.7834597999463,883.7834597999463,883.7834597999463,883.7705371000338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,165,165,196,883.7834597999463,NA,NA,NA,NA,NA,NA,NA,NA,NA,883.7707506000297,1.7170002683997e-4,883.8592151999474,884.233458600007,884.3340227999724,886.3336760000093,886.733730899985,886.8361161999637,886.8361161999637,887.6703354000347,b,1,0.8246603000443429,NA,887.6710342000006,887.6836503000231,887.6836503000231,887.6836503000231,887.6836503000231,887.6717740000458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,166,166,27,887.6836503000231,NA,NA,NA,NA,NA,NA,NA,NA,NA,887.6723023999948,4.1390000842511e-4,887.7743379999883,888.1503344000084,888.2505164999748,890.2505302999634,890.6504886000184,890.7530977999559,890.7530977999559,892.7864428999601,h,1,2.019760499941185,NA,892.7867442000424,892.800132400007,892.800132400007,892.800132400007,892.800132400007,892.7870896999957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,167,167,324,892.800132400007,NA,NA,NA,NA,NA,NA,NA,NA,NA,892.7873369000154,2.05900054425e-4,892.8803509999998,893.2501175999641,893.3502409999492,895.3505190999713,895.7503802999854,895.8532610000111,895.8532610000111,897.2363488000119,b,1,1.3671499999472871,NA,897.2367360000499,897.250660700025,NA,897.250660700025,NA,949.469037599978,space,52.202159099979326,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,168,168,55,949.483510699938,NA,NA,NA,NA,NA,NA,NA,NA,NA,949.4701074999756,5.1169993821531e-4,949.5763039999874,949.9502331999828,950.0502582000336,952.0503098999616,952.4502567000454,952.5527246999554,952.5527246999554,954.7033570000204,b,1,2.14045329997316,NA,954.7039299999597,954.7167301999872,954.7167301999872,954.7167301999872,954.7167301999872,954.7053854999832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,169,169,219,954.7167301999872,NA,NA,NA,NA,NA,NA,NA,NA,NA,954.7058458999963,3.5660003777593e-4,954.8069725999376,955.1832143999636,955.2833652000407,957.283507999964,957.6835757000372,957.7861315000335,957.7861315000335,959.5861092000268,h,1,1.794650899944827,NA,959.5864184999372,959.5999054999556,959.5999054999556,959.5999054999556,959.5999054999556,959.58673989994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,170,170,148,959.5999054999556,NA,NA,NA,NA,NA,NA,NA,NA,NA,959.586954499944,1.6820000018924e-4,959.6856316999764,960.0666825999506,960.1669534000102,962.1669142999452,962.5667742999505,962.6690750999842,962.6690750999842,963.5530220000072,h,1,0.8791465000249445,NA,963.553466500016,963.566665399936,963.566665399936,963.566665399936,963.566665399936,963.55394969997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,171,171,286,963.566665399936,NA,NA,NA,NA,NA,NA,NA,NA,NA,963.5542952000396,2.7099996805191e-4,963.6470525000476,964.0167451000308,964.1166804999812,966.1168090000284,966.5167815999594,966.6192359999986,966.6192359999986,967.5032678999704,b,1,0.8731815000064671,NA,967.5037501000334,967.5166081000352,967.5166081000352,967.5166081000352,967.5166081000352,967.5042871000478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_8.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,172,172,282,967.5166081000352,NA,NA,NA,NA,NA,NA,NA,NA,NA,967.5046669000294,2.982000587508e-4,967.600611199974,967.9832917000168,968.0833188999676,970.0834441999904,970.483518699999,970.5859391000122,970.5859391000122,972.3032686000224,b,1,1.7067912000929937,NA,972.3038600999862,972.3166424999944,972.3166424999944,972.3166424999944,972.3166424999944,972.3044521999544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Reality,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,"In REALITY, there are TWO cubes",Two,b,h,N,-,N,0,173,173,320,972.3166424999944,NA,NA,NA,NA,NA,NA,NA,NA,NA,972.3049251999472,3.7909997627139e-4,972.4051711000502,972.783331100014,972.8835059000412,974.8833892999684,975.2835484000389,975.3859431999736,975.3859431999736,976.720341600012,b,1,1.330514100030996,NA,976.7209071000108,976.7332365999464,976.7332365999464,976.7332365999464,976.7332365999464,976.721533600008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,174,174,176,976.7332365999464,NA,NA,NA,NA,NA,NA,NA,NA,NA,976.7219697999536,3.6380009260028e-4,976.8181384999772,977.2000696000176,977.3001730999677,979.3001355000306,979.70012709999,979.8025845999364,979.8025845999364,981.036865800037,b,1,1.2258169000269843,NA,981.0375154999784,981.0499695000472,981.0499695000472,981.0499695000472,981.0499695000472,981.0382226000074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,175,175,164,981.0499695000472,NA,NA,NA,NA,NA,NA,NA,NA,NA,981.0387348999502,4.0169991552829e-4,981.1214505999816,981.4999939999544,981.6001569000072,983.6002089999384,984.0001203999856,984.1024372000248,984.1024372000248,985.1859896000242,h,1,1.077636000001803,NA,985.186278500012,985.199928899994,985.199928899994,985.199928899994,985.199928899994,985.186593899969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,176,176,66,985.199928899994,NA,NA,NA,NA,NA,NA,NA,NA,NA,985.1868009000318,1.6519997734576e-4,985.2723679000046,985.6500182000456,985.7501736000412,987.7502482000272,988.1501197000034,988.252564799972,988.252564799972,989.7366950999711,b,1,1.4803557000122964,NA,989.7372855000432,989.7498774999984,989.7498774999984,989.7498774999984,989.7498774999984,989.737913000048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,177,177,128,989.7498774999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,989.7383709000424,3.5959994420409e-4,989.8511971000116,990.2334742000094,990.3333322999532,992.3334281999852,992.7332875999856,992.836135199992,992.836135199992,993.969895599992,h,1,1.1203308999538422,NA,993.970445999992,993.9832680999534,993.9832680999534,993.9832680999534,993.9832680999534,993.9710464000236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,178,178,108,993.9832680999534,NA,NA,NA,NA,NA,NA,NA,NA,NA,993.9714791999432,3.415000392124e-4,994.0699015000135,994.450020599994,994.5501584999728,996.55014149996,996.9499408999692,997.0529418999796,997.0529418999796,999.3200537000084,h,1,2.2634915000526235,NA,999.320643199957,999.3332195000256,999.3332195000256,999.3332195000256,999.3332195000256,999.3213067000032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,179,179,95,999.3332195000256,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.3217646999984,3.6069995258003e-4,999.4129014000064,999.7833688999526,999.8835125999758,1001.8834113000194,1002.283383299946,1002.3859382999362,1002.3859382999362,1003.4551180000416,b,1,1.0664691999554634,NA,1003.4564039999386,1003.4666656999616,1003.4666656999616,1003.4666656999616,1003.4666656999616,1003.4576835000188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,180,180,5,1003.4666656999616,NA,NA,NA,NA,NA,NA,NA,NA,NA,1003.4587906999514,8.484999416396e-4,1003.5610901999752,1003.933272199938,1004.0333512000508,1006.0332249000204,1006.4335556000004,1006.5357663000468,1006.5357663000468,1008.3200078000082,h,1,1.7807622000109404,NA,1008.3205905000214,1008.333179899957,1008.333179899957,1008.333179899957,1008.333179899957,1008.3211894000416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,181,181,187,1008.333179899957,NA,NA,NA,NA,NA,NA,NA,NA,NA,1008.3216531999642,3.4380005672574e-4,1008.4073319999734,1008.7832466999536,1008.883361299988,1010.883265399956,1011.283326099976,1011.3856674999696,1011.3856674999696,1012.7193342000246,b,1,1.3221559000667185,NA,1012.7196550000226,1012.7329974999884,1012.7329974999884,1012.7329974999884,1012.7329974999884,1012.7199959999416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,182,182,210,1012.7329974999884,NA,NA,NA,NA,NA,NA,NA,NA,NA,1012.7202122999588,1.740000443533e-4,1012.8151304000056,1013.1996396000033,1013.2999847000464,1015.2998538999818,1015.6999812000432,1015.8026585000334,1015.8026585000334,1016.4032536000012,h,1,0.5860582999885082,NA,1016.4038095000432,1016.4164919999894,1016.4164919999894,1016.4164919999894,1016.4164919999894,1016.4044262999668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,183,183,11,1016.4164919999894,NA,NA,NA,NA,NA,NA,NA,NA,NA,1016.4048586999996,3.3810001332312e-4,1016.49039739999,1016.8662929999408,1016.9664769000374,1018.9667359000304,1019.3666176999686,1019.4690811999608,1019.4690811999608,1021.0531334000408,h,1,1.5755146000301463,NA,1021.0536852000514,1021.0664665999356,1021.0664665999356,1021.0664665999356,1021.0664665999356,1021.0543011999688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,184,184,243,1021.0664665999356,NA,NA,NA,NA,NA,NA,NA,NA,NA,1021.054732299992,3.3890001941472e-4,1021.1548290000064,1021.5329491000156,1021.6330719999968,1023.6332857999952,1024.0332484999672,1024.1357065000338,1024.1357065000338,1025.4531641999492,h,1,1.3092027000384403,NA,1025.4537355999928,1025.46648069995,1025.46648069995,1025.46648069995,1025.46648069995,1025.4543714999454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,185,185,259,1025.46648069995,NA,NA,NA,NA,NA,NA,NA,NA,NA,1025.4548343999777,3.7090003024786e-4,1025.5493448999478,1025.932975700009,1026.03309599997,1028.0331672000466,1028.4332228000276,1028.5357017000206,1028.5357017000206,1033.0361465000317,h,1,4.484666800010018,NA,1033.0364600999746,1033.0497249000473,1033.0497249000473,1033.0497249000473,1033.0497249000473,1033.036775900051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,186,186,186,1033.0497249000473,NA,NA,NA,NA,NA,NA,NA,NA,NA,1033.0369866000256,1.6799999866634e-4,1033.1329430999467,1033.516243200051,1033.616404499975,1035.6165260999696,1036.01640079997,1036.1190054999895,1036.1190054999895,1037.053242099937,b,1,0.9257580999983476,NA,1037.0535388999851,1037.0662396999542,1037.0662396999542,1037.0662396999542,1037.0662396999542,1037.053846900002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,187,187,102,1037.0662396999542,NA,NA,NA,NA,NA,NA,NA,NA,NA,1037.054057499976,1.6989989671856e-4,1037.139732199954,1037.5163236999651,1037.6163979000412,1039.6167480000297,1040.0166412999388,1040.1191325000254,1040.1191325000254,1041.6694153000135,b,1,1.5343074999982491,NA,1041.669770800043,1041.6829352000495,1041.6829352000495,1041.6829352000495,1041.6829352000495,1041.670123100048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,188,188,71,1041.6829352000495,NA,NA,NA,NA,NA,NA,NA,NA,NA,1041.6703428999754,1.7409992869943e-4,1041.7586996000027,1042.133178499993,1042.2330437999915,1044.2332080999622,1044.6333354000235,1044.735697099939,1044.735697099939,1048.0362168999854,b,1,3.293115900014527,NA,1048.036747099948,1048.049667299958,1048.049667299958,1048.049667299958,1048.049667299958,1048.037284799968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,189,189,103,1048.049667299958,NA,NA,NA,NA,NA,NA,NA,NA,NA,1048.037659500027,2.982000587508e-4,1048.132325100014,1048.5165079999715,1048.6166395000182,1050.6165121999802,1051.0165652999422,1051.1191651000408,1051.1191651000408,1055.0698555000126,b,1,3.949438899988309,NA,1055.0704389000311,1055.0830408999464,1055.0830408999464,1055.0830408999464,1055.0830408999464,1055.0710223000497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,190,190,32,1055.0830408999464,NA,NA,NA,NA,NA,NA,NA,NA,NA,1055.0714524999494,3.3910002093762e-4,1055.1659364999505,1055.5497590999585,1055.649767700001,1057.649949099985,1058.0498219999718,1058.1522635000292,1058.1522635000292,1062.5034266000148,b,0,4.348249000031501,NA,1062.5040888999356,1062.5163287000032,1062.5163287000032,1062.5163287000032,1062.5163287000032,1062.5048496000236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_4.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,191,191,131,1062.5163287000032,NA,NA,NA,NA,NA,NA,NA,NA,NA,1062.505370400031,4.0900008752942e-4,1062.604290300049,1062.9828225999372,1063.0829560999991,1065.083155500004,1065.483130699955,1065.5855914000422,1065.5855914000422,1069.8526465999894,h,1,4.250556299928576,NA,1069.8531689000083,1069.8662499999627,1069.8662499999627,1069.8662499999627,1069.8662499999627,1069.853701199987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,192,192,330,1069.8662499999627,NA,NA,NA,NA,NA,NA,NA,NA,NA,1069.8540985999862,3.1919998582452e-4,1069.9528054000111,1070.3328613999763,1070.4329324000282,1072.4330579999369,1072.8330972000258,1072.935521999956,1072.935521999956,1073.5692484000465,h,1,0.6209141999715939,NA,1073.56972889998,1073.5828722999431,1073.5828722999431,1073.5828722999431,1073.5828722999431,1073.5702006999636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,193,193,198,1073.5828722999431,NA,NA,NA,NA,NA,NA,NA,NA,NA,1073.5705513999565,2.8310006018728e-4,1073.6563293000218,1074.0327999000438,1074.1329375000205,1076.133227800019,1076.5330760000506,1076.635611900012,1076.635611900012,1078.4692283000331,b,1,1.8170500000705945,NA,1078.4696212999988,1078.4829417000292,1078.4829417000292,1078.4829417000292,1078.4829417000292,1078.470056799939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,194,194,83,1078.4829417000292,NA,NA,NA,NA,NA,NA,NA,NA,NA,1078.4703698999947,2.3520004469901e-4,1078.5764199999394,1078.94966189994,1079.0496985999634,1081.0498088999884,1081.449898699997,1081.5522306000348,1081.5522306000348,1082.769702999969,b,0,1.20340519992169,NA,1082.7703591999598,1082.7829331000105,1082.7829331000105,1082.7829331000105,1082.7829331000105,1082.771066299989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,195,195,30,1082.7829331000105,NA,NA,NA,NA,NA,NA,NA,NA,NA,1082.771618500003,4.4149998575448e-4,1082.8740307999542,1083.2494628999848,1083.349636900006,1085.349839700037,1085.7497245999984,1085.8529729000293,1085.8529729000293,1088.5028557999758,h,1,2.639744999934919,NA,1088.5034064999782,1088.5162531000096,1088.5162531000096,1088.5162531000096,1088.5162531000096,1088.5040491999823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,196,196,171,1088.5162531000096,NA,NA,NA,NA,NA,NA,NA,NA,NA,1088.5044803000055,3.409000346437e-4,1088.5983616999583,1088.982941300026,1089.082924599992,1091.0829560999991,1091.4830872999737,1091.5854622999905,1091.5854622999905,1095.0533715999918,h,1,3.451304899994284,NA,1095.0541822999949,1095.0663009999553,1095.0663009999553,1095.0663009999553,1095.0663009999553,1095.055077399942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,197,197,310,1095.0663009999553,NA,NA,NA,NA,NA,NA,NA,NA,NA,1095.0557260999922,5.0930003635585e-4,1095.1575420999434,1095.5329910999862,1095.6329908999614,1097.633024699986,1098.0330416000215,1098.1354898000136,1098.1354898000136,1099.3528331000125,b,1,1.2129453000379726,NA,1099.3533493999855,1099.3661618999904,1099.3661618999904,1099.3661618999904,1099.3661618999904,1099.353880999959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,198,198,304,1099.3661618999904,NA,NA,NA,NA,NA,NA,NA,NA,NA,1099.3542851000093,3.2490002922713e-4,1099.4512818000512,1099.83298810001,1099.9331879999954,1101.93305230001,1102.3329869000008,1102.4355742000043,1102.4355742000043,1104.919842400006,b,1,2.4804785000160336,NA,1104.9205063999398,1104.9328655999852,1104.9328655999852,1104.9328655999852,1104.9328655999852,1104.9211884000106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,041,001,2025-10-15_09h47.07.002,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-15 09h47.17.355758 +0100
