Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,90,90,152,NA,NA,NA,NA,NA,9.68600041233e-4,469.19135460001417,469.56904460000806,469.66928610007744,471.66937430005055,472.06940350006334,472.17147210007533,472.17147210007533,b,1,1.866643900051713,474.06926270003896,474.06926270003896,474.06926270003896,474.06926270003896,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,91,91,135,NA,NA,NA,NA,NA,0.00180129997897893,474.1568326000124,474.5359705000883,474.6360519001027,476.6360862000147,477.03612480009906,477.13808520010207,477.13808520010207,b,1,0.9953864000272006,478.1526315000374,478.1526315000374,478.1526315000374,478.1526315000374,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,92,92,271,NA,NA,NA,NA,NA,0.00178029993548989,478.2387540000491,478.61927580006886,478.7193508000346,480.7192362000933,481.1193587000016,481.22150300000794,481.22150300000794,h,1,1.0238249000394717,482.2690516000148,482.2690516000148,482.2690516000148,482.2690516000148,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,93,93,151,NA,NA,NA,NA,NA,0.00176720006857067,482.3503533001058,482.73582350008655,482.8360026000301,484.83593250007834,485.2360258999979,485.3381928000599,485.3381928000599,b,1,0.8192740998929366,486.1857523000799,486.1857523000799,486.1857523000799,486.1857523000799,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,94,94,220,NA,NA,NA,NA,NA,4.4380000326782e-4,486.252193500055,486.6358900000341,486.7360190000618,488.7359997000312,489.1359298001043,489.238126500044,489.238126500044,b,1,0.7748015999095514,490.0357563000871,490.0357563000871,490.0357563000871,490.0357563000871,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,95,95,147,NA,NA,NA,NA,NA,4.1350000537931e-4,490.1119776000269,490.4859382000286,490.58600000001024,492.58606540004257,492.9860226000892,493.0879815000808,493.0879815000808,b,1,0.9894462000811473,494.1026411000639,494.1026411000639,494.1026411000639,494.1026411000639,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,96,96,47,NA,NA,NA,NA,NA,0.00177920004352927,494.1911162000615,494.5692091000965,494.66938820004,496.6693018000806,497.0693328001071,497.1715317000635,497.1715317000635,b,1,0.5305891999742016,497.71922130009625,497.71922130009625,497.71922130009625,497.71922130009625,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,97,97,291,NA,NA,NA,NA,NA,0.00183769990690052,497.80041350005195,498.1859582000179,498.2860386000248,500.2859956000466,500.6859639000613,500.78801950009074,500.78801950009074,h,1,1.0413355000782758,501.8525853001047,501.8525853001047,501.8525853001047,501.8525853001047,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,98,98,34,NA,NA,NA,NA,NA,0.00178120005875825,501.935714900028,502.31922960001975,502.4192651000339,504.41929690004326,504.8192103001056,504.9214351000264,504.9214351000264,b,1,1.05990919994656,506.00234320003074,506.00234320003074,506.00234320003074,506.00234320003074,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,99,99,148,NA,NA,NA,NA,NA,0.00179859995841979,506.0805007000454,506.4525035000406,506.552632200066,508.5525686000474,508.952489700052,509.05468810000457,509.05468810000457,b,1,1.4786485000513494,510.5524870000081,510.5524870000081,510.5524870000081,510.5524870000081,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_1.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,100,100,134,NA,NA,NA,NA,NA,0.00170400005299597,510.6339986000676,511.0191466000397,511.1190524999984,513.1189841000596,513.5192932999926,513.6213836000534,513.6213836000534,b,1,0.5758449999848381,514.2190681000939,514.2190681000939,514.2190681000939,514.2190681000939,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,101,101,289,NA,NA,NA,NA,NA,0.00187290005851537,514.2947097000433,514.6690153999953,514.7692659000168,516.7690937001025,517.1692512000445,517.2713667000644,517.2713667000644,h,1,1.1504281000234189,518.4524757000618,518.4524757000618,518.4524757000618,518.4524757000618,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,102,102,82,NA,NA,NA,NA,NA,0.00178219994995743,518.5479364000494,518.9191118000308,519.0190376000246,521.0190804000013,521.4192122000968,521.5213791000424,521.5213791000424,h,1,0.7318165999604389,522.2688982000109,522.2688982000109,522.2688982000109,522.2688982000109,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,103,103,79,NA,NA,NA,NA,NA,4.8629997763782e-4,522.3435908000683,522.7191121000797,522.8190258000977,524.8190510000568,525.2192010000581,525.3213716000319,525.3213716000319,h,1,0.932293099933304,526.2690307000885,526.2690307000885,526.2690307000885,526.2690307000885,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,104,104,308,NA,NA,NA,NA,NA,0.00169730000197887,526.3375207000645,526.7190915000392,526.819232000038,528.8193074000301,529.2190622000489,529.3213752000593,529.3213752000593,h,1,0.8118473999202251,530.1524771000259,530.1524771000259,530.1524771000259,530.1524771000259,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,105,105,210,NA,NA,NA,NA,NA,0.00170529994647949,530.2318506001029,530.6024501000065,530.7023930000141,532.7023756999988,533.1025204000762,533.2047189000295,533.2047189000295,h,1,0.9921808999497445,534.2189601000864,534.2189601000864,534.2189601000864,534.2189601000864,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,106,106,6,NA,NA,NA,NA,NA,4.2379996739327e-4,534.2943375000032,534.66907980002,534.7692003000993,536.7691573000047,537.169109600014,537.2712851000251,537.2712851000251,h,0,1.0216401999350635,538.3190559000941,538.3190559000941,538.3190559000941,538.3190559000941,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,107,107,211,NA,NA,NA,NA,NA,0.00114389997906982,538.4088962000096,538.7857024000259,538.8858463000506,540.8859298001043,541.2857702000765,541.3879538000328,541.3879538000328,h,1,1.3849150999449191,542.8024426000193,542.8024426000193,542.8024426000193,542.8024426000193,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,108,108,231,NA,NA,NA,NA,NA,9.186000097543e-4,542.8777300000656,543.2523676001001,543.3524813000113,545.3523695000913,545.7524059000425,545.8545779000269,545.8545779000269,b,1,0.9586806999286636,546.8357462000567,546.8357462000567,546.8357462000567,546.8357462000567,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,109,109,143,NA,NA,NA,NA,NA,0.00165150000248104,546.9153393000597,547.2857427001,547.3858141000383,549.3858166000573,549.7858232000144,549.8880476000486,549.8880476000486,b,1,1.0208031999645757,550.9356139000738,550.9356139000738,550.9356139000738,550.9356139000738,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,110,110,38,NA,NA,NA,NA,NA,5.9469998814165e-4,551.0177092000376,551.4023547000252,551.5023219001014,553.502490999992,553.9025350000011,554.004649200011,554.004649200011,b,1,0.5686089999508113,554.6023941000458,554.6023941000458,554.6023941000458,554.6023941000458,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,111,111,66,NA,NA,NA,NA,NA,0.00168230000417679,554.6908831000328,555.0690298000118,555.1691482000751,557.1691063001053,557.5691469000885,557.6711946000578,557.6711946000578,h,1,1.101775799994357,558.8023207000224,558.8023207000224,558.8023207000224,558.8023207000224,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,112,112,249,NA,NA,NA,NA,NA,0.00151959992945194,558.8956191000761,559.2688486000989,559.3691606000066,561.3690340000903,561.7691219000844,561.8714132000459,561.8714132000459,b,1,1.1573976000072437,563.0521884000627,563.0521884000627,563.0521884000627,563.0521884000627,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,113,113,130,NA,NA,NA,NA,NA,4.3419993016868e-4,563.1393339000642,563.5189890000038,563.6191026000306,565.6190823999932,566.019084300031,566.1211408000672,566.1211408000672,h,0,1.8756082999752832,568.01881160005,568.01881160005,568.01881160005,568.01881160005,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,114,114,5,NA,NA,NA,NA,NA,3.7439994048327e-4,568.0948246000335,568.4687228000257,568.5691516000079,570.5689362999983,570.968962800107,571.0712894001044,571.0712894001044,b,1,1.101527399965562,572.2022960000904,572.2022960000904,572.2022960000904,572.2022960000904,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,115,115,230,NA,NA,NA,NA,NA,9.180000051856e-4,572.2915000000503,572.6689470000565,572.7691460000351,574.7688934000907,575.1689525000984,575.2711503000464,575.2711503000464,b,1,0.8700317000038922,576.1689864000073,576.1689864000073,576.1689864000073,576.1689864000073,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,116,116,156,NA,NA,NA,NA,NA,0.0017740000039339,576.2632850999944,576.6356184000615,576.7357181000989,578.7357585000573,579.1355648000026,579.2382523000706,579.2382523000706,b,1,0.6949325000168756,579.9522818000987,579.9522818000987,579.9522818000987,579.9522818000987,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_12.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,117,117,269,NA,NA,NA,NA,NA,0.0016998000210151,580.0592580999946,580.4356578000588,580.5357256000862,582.5356217999943,582.9355226000771,583.0376870000036,583.0376870000036,b,1,0.7753531000344083,583.8355584000237,583.8355584000237,583.8355584000237,583.8355584000237,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,118,118,292,NA,NA,NA,NA,NA,0.00149699999019503,583.9354584000539,584.3189157000743,584.4190936000086,586.4189067000989,586.8189906000625,586.921204800019,586.921204800019,h,1,1.1074729999527335,588.0520368000725,588.0520368000725,588.0520368000725,588.0520368000725,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,119,119,64,NA,NA,NA,NA,NA,3.7380005232989e-4,588.1287435000995,588.5022242000559,588.6024325001054,590.6022315000882,591.0023514000932,591.1045046000509,591.1045046000509,h,1,0.8441785998875275,591.968735900009,591.968735900009,591.968735900009,591.968735900009,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,120,120,129,NA,NA,NA,NA,NA,3.9589998777955e-4,592.0410559000447,592.418884200044,592.5190176001051,594.5188677000115,594.9189560000086,595.0210764000658,595.0210764000658,b,1,3.680086899898015,598.7187446000753,598.7187446000753,598.7187446000753,598.7187446000753,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,121,121,144,NA,NA,NA,NA,NA,3.7459994200617e-4,598.7992203000467,599.1688868000638,599.2689900000114,601.2690040000016,601.668894500006,601.7711252000881,601.7711252000881,b,1,1.0339670000830663,602.8356041000225,602.8356041000225,602.8356041000225,602.8356041000225,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,122,122,65,NA,NA,NA,NA,NA,0.0016579000512138,602.9165886000264,603.3021807000041,603.4021439000499,605.4021002000663,605.8022588000167,605.9043789000716,605.9043789000716,h,1,1.3168695999775082,607.2522668000311,607.2522668000311,607.2522668000311,607.2522668000311,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,123,123,116,NA,NA,NA,NA,NA,0.00167559995315969,607.3466621000553,607.7188364000758,607.8188297000015,609.8189746000571,610.2190354000777,610.3210778000066,610.3210778000066,b,1,1.7719327999511734,612.1188870000187,612.1188870000187,612.1188870000187,612.1188870000187,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,124,124,54,NA,NA,NA,NA,NA,0.00168399990070611,612.2155081999954,612.5854514000239,612.6856065000175,614.6856425000587,615.0856637000106,615.187805900001,615.187805900001,h,1,1.0655361999524755,616.2688326000934,616.2688326000934,616.2688326000934,616.2688326000934,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,125,125,46,NA,NA,NA,NA,NA,0.00150779995601624,616.3629589000484,616.7354495000327,616.8356117000803,618.8356160999974,619.2356575001031,619.3376770000905,619.3376770000905,b,1,1.0353023000061512,620.4022100000875,620.4022100000875,620.4022100000875,620.4022100000875,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,126,126,142,NA,NA,NA,NA,NA,0.00166840001475065,620.4836731000105,620.8688039000845,620.9689615000971,622.9689505000133,623.3689259000821,623.4708103000885,623.4708103000885,b,1,0.662249100045301,624.1522178000305,624.1522178000305,624.1522178000305,624.1522178000305,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_22.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,127,127,255,NA,NA,NA,NA,NA,0.00167039991356432,624.2346573000541,624.6187592000933,624.7187186999945,626.7189029000001,627.1187340000179,627.2212182000512,627.2212182000512,b,1,0.5033967999042943,627.7519872999983,627.7519872999983,627.7519872999983,627.7519872999983,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_23.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,128,128,256,NA,NA,NA,NA,NA,4.8319995403289e-4,627.826830200036,628.2020468000555,628.3023049000185,630.302311800071,630.7021989000496,630.8042442000005,630.8042442000005,b,1,0.7043394000502303,631.5352980000898,631.5352980000898,631.5352980000898,631.5352980000898,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,129,129,172,NA,NA,NA,NA,NA,4.0660006925463e-4,631.6007231000112,631.9854440999916,632.0855985000962,634.085315400036,634.48548760009,634.5876551000401,634.5876551000401,h,1,0.9291182999731972,635.5353835000424,635.5353835000424,635.5353835000424,635.5353835000424,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,130,130,174,NA,NA,NA,NA,NA,0.00111279997508972,635.6177955000894,636.0021482000593,636.1022548000328,638.1022708000382,638.502243700088,638.6043460000074,638.6043460000074,h,1,0.8813674000557512,639.5021155000431,639.5021155000431,639.5021155000431,639.5021155000431,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,131,131,100,NA,NA,NA,NA,NA,0.00167779996991157,639.5885629000841,639.9687510000076,640.0688832000596,642.0689068000065,642.4688034000574,642.5709374001017,642.5709374001017,h,1,0.7142474000575021,643.3018771000206,643.3018771000206,643.3018771000206,643.3018771000206,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,132,132,97,NA,NA,NA,NA,NA,3.8470001891255e-4,643.4043266000226,643.7854653000832,643.8854999000905,645.8854914000258,646.2855198000325,646.3875492000952,646.3875492000952,h,1,0.617368399980478,647.0354188000783,647.0354188000783,647.0354188000783,647.0354188000783,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,133,133,233,NA,NA,NA,NA,NA,0.00166920002084225,647.1235222000396,647.5020937999943,647.602200500085,649.6022117000539,650.0021693001036,650.1045575001044,650.1045575001044,b,1,0.5243536999914795,650.6519175000722,650.6519175000722,650.6519175000722,650.6519175000722,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,134,134,189,NA,NA,NA,NA,NA,0.00247790000867098,650.7223244000925,651.10200850002,651.2021951000206,653.2021379000507,653.602133300039,653.7042630000506,653.7042630000506,h,1,0.8202946999808773,654.5519594000652,654.5519594000652,654.5519594000652,654.5519594000652,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,135,135,154,NA,NA,NA,NA,NA,6.563999922946e-4,654.6232852000976,655.0020516000222,655.1021450000117,657.1021076000761,657.5021308000432,657.6043899999931,657.6043899999931,b,1,1.128374099964276,658.7519994000904,658.7519994000904,658.7519994000904,658.7519994000904,NA,NA,NA,NA,NA,NA,040,001,2024-10-28_13h26.27.110,PsychoPy Exp,2023.1.2,60.01637249326864
