Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,90,90,235,NA,NA,NA,NA,NA,0.00153090013191103,487.07560039986856,487.452710099984,487.55268119997345,489.55270790006034,489.9527797999326,490.0550577000249,490.0550577000249,h,1,1.983150899875909,492.0693834000267,492.0693834000267,492.0693834000267,492.0693834000267,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,91,91,46,NA,NA,NA,NA,NA,0.00155960000120103,492.1623348998837,492.5360652999952,492.636121599935,494.6361424999777,495.0360737000592,495.13840959989466,495.13840959989466,h,1,3.0346110998652875,498.20266279997304,498.20266279997304,498.20266279997304,498.20266279997304,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,92,92,66,NA,NA,NA,NA,NA,9.7479997202754e-4,498.2800491999369,498.65269179991446,498.7526726999786,500.7527336999774,501.1527877000626,501.25518450001255,501.25518450001255,b,1,2.630917000118643,503.9027104000561,503.9027104000561,503.9027104000561,503.9027104000561,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,93,93,77,NA,NA,NA,NA,NA,0.00172530021518468,503.9966839000117,504.36927659995854,504.4694741999265,506.4695037000347,506.8693953999318,506.9717510999181,506.9717510999181,b,1,0.6336820998694748,507.6357472999953,507.6357472999953,507.6357472999953,507.6357472999953,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,94,94,212,NA,NA,NA,NA,NA,3.9349985308945e-4,507.7064058999531,508.08582219993696,508.18596639996395,510.1861036000774,510.5859081998933,510.6884373000358,510.6884373000358,h,0,0.5164898000657558,511.2359412999358,511.2359412999358,511.2359412999358,511.2359412999358,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,95,95,131,NA,NA,NA,NA,NA,8.4759993478655e-4,511.3313682998996,511.7026259000413,511.8025700000581,513.802623399999,514.2026452999562,514.3049635998905,514.3049635998905,h,1,1.6843678001314402,516.0193652999587,516.0193652999587,516.0193652999587,516.0193652999587,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,96,96,84,NA,NA,NA,NA,NA,0.00189030007459223,516.1109042998869,516.4859080000315,516.5860498999245,518.5859451000579,518.9859966000076,519.0884342000354,519.0884342000354,b,1,1.2768282000906763,520.385996399913,520.385996399913,520.385996399913,520.385996399913,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,97,97,122,NA,NA,NA,NA,NA,0.00188480014912784,520.4724683999084,520.8524295999669,520.9525826000609,522.9527573999949,523.3526383000426,523.4549731998704,523.4549731998704,h,1,2.422292900038883,525.9026796000544,525.9026796000544,525.9026796000544,525.9026796000544,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,98,98,142,NA,NA,NA,NA,NA,0.00183289987035095,525.9870666000061,526.3692757999524,526.4691892000847,528.4690397998784,528.8692884000484,528.9717407000717,528.9717407000717,h,1,0.6979956000577658,529.6858282000758,529.6858282000758,529.6858282000758,529.6858282000758,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,99,99,39,NA,NA,NA,NA,NA,0.00128279998898506,529.7733658000361,530.152419900056,530.2527006000746,532.2524796000216,532.6525435999501,532.7549185999669,532.7549185999669,h,1,1.0263497000560164,533.802589799976,533.802589799976,533.802589799976,533.802589799976,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,100,100,274,NA,NA,NA,NA,NA,0.00192309985868632,533.8904392998666,534.2692050000187,534.3691583999898,536.3693307999056,536.7691923000384,536.8716185998637,536.8716185998637,b,1,0.805588899878785,537.7025790000334,537.7025790000334,537.7025790000334,537.7025790000334,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,101,101,308,NA,NA,NA,NA,NA,0.00190869998186826,537.7912045998964,538.1690928998869,538.2691605000291,540.2691804999486,540.6691995998845,540.7716989999171,540.7716989999171,b,1,1.1140370001085105,541.9025081000291,541.9025081000291,541.9025081000291,541.9025081000291,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,102,102,83,NA,NA,NA,NA,NA,0.00104880006983876,541.9877194999717,542.3691737998743,542.4693177000154,544.4693221999332,544.8693103999831,544.9715507000219,544.9715507000219,b,1,0.6096648999955505,545.6023468000349,545.6023468000349,545.6023468000349,545.6023468000349,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_22.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,103,103,255,NA,NA,NA,NA,NA,0.00221129995770752,545.6776300999336,546.0524861998856,546.1526752000209,548.1524600000121,548.5523810999002,548.6548737999983,548.6548737999983,h,1,0.7260451000183821,549.4024430999998,549.4024430999998,549.4024430999998,549.4024430999998,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,104,104,188,NA,NA,NA,NA,NA,0.00129580008797347,549.4958377999719,549.8691491000354,549.9693070000503,551.9691820999142,552.3692445000634,552.4716214998625,552.4716214998625,h,0,1.949670100118965,554.4357495999429,554.4357495999429,554.4357495999429,554.4357495999429,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,105,105,101,NA,NA,NA,NA,NA,4.350000526756e-4,554.5091093999799,554.8857950000092,554.985989900073,556.9859104999341,557.3859848000575,557.4881418999285,557.4881418999285,b,1,1.308681699912995,558.8189808998723,558.8189808998723,558.8189808998723,558.8189808998723,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,106,106,283,NA,NA,NA,NA,NA,6.9030001759529e-4,558.9038072999101,559.2856654000934,559.3859480000101,561.3858733999077,561.7857120998669,561.888275400037,561.888275400037,b,1,0.8689031999092549,562.7855706000701,562.7855706000701,562.7855706000701,562.7855706000701,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,107,107,282,NA,NA,NA,NA,NA,0.00202189991250634,562.8507187999785,563.2357816000003,563.3359127999283,565.3358724000864,565.7358563998714,565.8383369999938,565.8383369999938,b,1,0.7423994999844581,566.6022795999888,566.6022795999888,566.6022795999888,566.6022795999888,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,108,108,277,NA,NA,NA,NA,NA,4.394999705255e-4,566.6711142000277,567.0524464000482,567.1525403999258,569.1525512998924,569.5525259999558,569.6547668999992,569.6547668999992,b,1,0.5903139000292867,570.2690389000345,570.2690389000345,570.2690389000345,570.2690389000345,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,109,109,285,NA,NA,NA,NA,NA,0.0017349999397993,570.3547799000517,570.735772700049,570.8358364000451,572.8358293999918,573.2358158000279,573.3382170000114,573.3382170000114,b,1,1.0028449001256377,574.369105800055,574.369105800055,574.369105800055,574.369105800055,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,110,110,88,NA,NA,NA,NA,NA,0.00194550002925097,574.4585255000275,574.8355682999827,574.9358548000455,576.9358035000041,577.335807699943,577.438055699924,577.438055699924,b,1,2.7993286000564694,580.2522050000262,580.2522050000262,580.2522050000262,580.2522050000262,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,111,111,100,NA,NA,NA,NA,NA,0.00231290003284811,580.3273118999787,580.7023094999604,580.8023548999336,582.8023324999958,583.202416999964,583.30487179989,583.30487179989,b,1,1.1324352999217808,584.4520340999588,584.4520340999588,584.4520340999588,584.4520340999588,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,112,112,57,NA,NA,NA,NA,NA,6.8689999170601e-4,584.5203559999354,584.9020688000601,585.0024528999347,587.002484699944,587.402453500079,587.5047378998715,587.5047378998715,b,1,0.6123709999956191,588.135749500012,588.135749500012,588.135749500012,588.135749500012,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,113,113,152,NA,NA,NA,NA,NA,0.00197390001267194,588.2269820999354,588.6023607000243,588.7022082998883,590.7022776999511,591.1022336999886,591.2046761000529,591.2046761000529,h,1,0.9924198999069632,592.2190702999942,592.2190702999942,592.2190702999942,592.2190702999942,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,114,114,289,NA,NA,NA,NA,NA,0.00193629995919764,592.3143420000561,592.6856519998983,592.7857852999587,594.7856516998727,595.1858139000833,595.2881440999918,595.2881440999918,h,0,2.3405665000900626,597.6522745999973,597.6522745999973,597.6522745999973,597.6522745999973,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,115,115,154,NA,NA,NA,NA,NA,0.00160429999232292,597.740041699959,598.1188828998711,598.2191212000325,600.2190453000367,600.6190579000395,600.7213864999358,600.7213864999358,h,1,1.2835744000039997,602.0356828998774,602.0356828998774,602.0356828998774,602.0356828998774,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,116,116,19,NA,NA,NA,NA,NA,0.00223179999738931,602.1297635000665,602.5022825999185,602.6023798000533,604.6022713999264,605.002334699966,605.1046456000768,605.1046456000768,h,1,1.788317000027746,606.9189504999667,606.9189504999667,606.9189504999667,606.9189504999667,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,117,117,218,NA,NA,NA,NA,NA,0.00193220004439353,607.000792699866,607.3855500000063,607.4857735000551,609.4857312999666,609.8857084000483,609.9880673000589,609.9880673000589,h,1,1.0005334001034498,611.018928000005,611.018928000005,611.018928000005,611.018928000005,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,118,118,225,NA,NA,NA,NA,NA,8.7539991363883e-4,611.0985735000577,611.4689118000679,611.5690486999229,613.5690238999669,613.968928599963,614.0714386999607,614.0714386999607,h,1,0.8855215001385659,614.9855654998682,614.9855654998682,614.9855654998682,614.9855654998682,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,119,119,136,NA,NA,NA,NA,NA,0.00211640004999935,615.068876999896,615.4522253000177,615.5522801000625,617.5521754999645,617.952386500081,618.0547527999151,618.0547527999151,h,1,0.8859864000696689,618.9688981999643,618.9688981999643,618.9688981999643,618.9688981999643,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,120,120,191,NA,NA,NA,NA,NA,0.00215839990414679,619.0576529998798,619.4355395000894,619.5355732999742,621.535697999876,621.9356623000931,622.0379003998823,622.0379003998823,b,1,0.9109666999429464,622.96893429989,622.96893429989,622.96893429989,622.96893429989,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,121,121,49,NA,NA,NA,NA,NA,0.00169930001720786,623.0590228000656,623.435470999917,623.5356654000934,625.535387000069,625.9355081000831,626.0379248999525,626.0379248999525,h,1,1.0388076000381259,627.1020931999665,627.1020931999665,627.1020931999665,627.1020931999665,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,122,122,312,NA,NA,NA,NA,NA,0.00170310004614293,627.173582999967,627.5522078999784,627.6521620999556,629.6522949999198,630.0521632998716,630.1546354000457,630.1546354000457,b,1,1.242254699813202,631.4188703999389,631.4188703999389,631.4188703999389,631.4188703999389,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_21.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,123,123,254,NA,NA,NA,NA,NA,0.00170969986356794,631.5197705000173,631.9021624999586,632.0023233999964,634.0023535999935,634.4023406999186,634.5046268000733,634.5046268000733,h,1,0.7487028997857124,635.2688871000428,635.2688871000428,635.2688871000428,635.2688871000428,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,124,124,21,NA,NA,NA,NA,NA,0.00166409998200833,635.3570709000342,635.7352432000916,635.8353802000638,637.8353418998886,638.235565799987,638.3379444000311,638.3379444000311,h,1,1.1787816998548806,639.5353180998936,639.5353180998936,639.5353180998936,639.5353180998936,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,125,125,105,NA,NA,NA,NA,NA,5.3269998170435e-4,639.6207717000507,640.0021772999316,640.1023094998673,642.1021676000673,642.5022962000221,642.6045333999209,642.6045333999209,b,1,0.7282129998784512,643.3521694999654,643.3521694999654,643.3521694999654,643.3521694999654,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,126,126,300,NA,NA,NA,NA,NA,0.00168969994410872,643.4589245999232,643.8354424999561,643.9356259999331,645.9354216998909,646.335577199934,646.4378893000539,646.4378893000539,b,1,1.4388475001323968,647.9020024999045,647.9020024999045,647.9020024999045,647.9020024999045,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,127,127,241,NA,NA,NA,NA,NA,0.00156520004384219,647.982267000014,648.351939199958,648.4522989999969,650.4522055999842,650.8521753000095,650.9546572999097,650.9546572999097,h,1,1.1150515999179331,652.0852745999582,652.0852745999582,652.0852745999582,652.0852745999582,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_10.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,128,128,243,NA,NA,NA,NA,NA,3.9219995960593e-4,652.1578843998723,652.5353469999973,652.6356254999992,654.6355775999837,655.0354984998703,655.1378271998838,655.1378271998838,h,1,0.7711016000248492,655.9353038999252,655.9353038999252,655.9353038999252,655.9353038999252,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,129,129,76,NA,NA,NA,NA,NA,0.00167460017837584,656.0044905000832,656.3853936998639,656.4855428000446,658.4855382000096,658.8853954998776,658.9879429999273,658.9879429999273,b,1,0.8406638999003917,659.8521084000822,659.8521084000822,659.8521084000822,659.8521084000822,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,130,130,311,NA,NA,NA,NA,NA,0.00172959989868104,659.926085999934,660.3020569998771,660.4022029000334,662.4021838000044,662.802102799993,662.9044637999032,662.9044637999032,b,1,1.300301600014791,664.2353801999707,664.2353801999707,664.2353801999707,664.2353801999707,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,131,131,169,NA,NA,NA,NA,NA,0.00150390015915036,664.311768699903,664.685379399918,664.7855457998812,666.785452199867,667.1855154999066,667.2878022000659,667.2878022000659,b,1,1.133189800195396,668.4520990999881,668.4520990999881,668.4520990999881,668.4520990999881,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,132,132,179,NA,NA,NA,NA,NA,0.00171340000815689,668.5393441999331,668.9187107998878,669.0188470000867,671.0188247999176,671.4186581000686,671.5210275000427,671.5210275000427,b,1,0.8039243998937309,672.3520863000304,672.3520863000304,672.3520863000304,672.3520863000304,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,133,133,195,NA,NA,NA,NA,NA,0.001765200169757,672.43984919996,672.8186226999387,672.9188349999022,674.9188214999158,675.3187225000001,675.4210987999104,675.4210987999104,b,1,1.4489605999551711,676.8853992999066,676.8853992999066,676.8853992999066,676.8853992999066,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,134,134,64,NA,NA,NA,NA,NA,0.00169630022719502,676.9816642999649,677.3519937999081,677.4521488999017,679.4521442998666,679.8520504999906,679.9544355999678,679.9544355999678,b,1,0.6902379998937249,680.6686769998632,680.6686769998632,680.6686769998632,680.6686769998632,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,135,135,180,NA,NA,NA,NA,NA,0.00169449998065829,680.7485746000893,681.1186357999686,681.2186316000298,683.2187476998661,683.6187642998993,683.7210637000389,683.7210637000389,b,1,0.7552320000249892,684.5018553999253,684.5018553999253,684.5018553999253,684.5018553999253,NA,NA,NA,NA,NA,NA,013,001,2024-10-08_12h14.30.564,PsychoPy Exp,2023.1.2,60.009565499772826
