Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_20.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,90,90,253,NA,NA,NA,NA,NA,0.00178979989141225,454.0627562000882,454.4347719000653,454.53491270006634,456.5347271000501,456.9349309001118,457.03713670000434,457.03713670000434,b,1,0.4838139999192208,457.5515121000353,457.5515121000353,457.5515121000353,457.5515121000353,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,91,91,92,NA,NA,NA,NA,NA,0.00177840003743767,457.64106049994007,458.0179598000832,458.1182645999361,460.1181978001259,460.5182644999586,460.62044059997424,460.62044059997424,h,1,0.7325887000188231,461.3681310999673,461.3681310999673,461.3681310999673,461.3681310999673,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,92,92,168,NA,NA,NA,NA,NA,9.9039985798299e-4,461.4623239999637,461.8346041000914,461.9348796999547,463.9348955999594,464.33494550012983,464.43716850015335,464.43716850015335,h,1,2.2914226001594216,466.75140139996074,466.75140139996074,466.75140139996074,466.75140139996074,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,93,93,239,NA,NA,NA,NA,NA,9.7240018658339e-4,466.83778599998914,467.2180940001272,467.31819860008545,469.3180462000891,469.7181746000424,469.8204669000115,469.8204669000115,b,1,0.7646546000614762,470.6014058999717,470.6014058999717,470.6014058999717,470.6014058999717,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,94,94,273,NA,NA,NA,NA,NA,8.4309978410601e-4,470.685463400092,471.0680339001119,471.1681828999426,473.1681655999273,473.5681696999818,473.67045040009543,473.67045040009543,h,1,0.8423957000486553,474.5346624001395,474.5346624001395,474.5346624001395,474.5346624001395,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,95,95,196,NA,NA,NA,NA,NA,0.00179269979707896,474.6041656001471,474.98472910001874,475.08469710010104,477.084750500042,477.4848201000132,477.587165400153,477.587165400153,h,1,1.4454469999764117,479.05131849995814,479.05131849995814,479.05131849995814,479.05131849995814,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,96,96,249,NA,NA,NA,NA,NA,8.1839994527399e-4,479.13893750007264,479.5179916000925,479.6181091000326,481.6181828000117,482.01805349998176,482.1204173001461,482.1204173001461,b,1,0.520857899915427,482.6678069001064,482.6678069001064,482.6678069001064,482.6678069001064,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,97,97,284,NA,NA,NA,NA,NA,4.1340012103319e-4,482.7353858000133,483.118025300093,483.21813390008174,485.2182076999452,485.61803240003064,485.7203617000486,485.7203617000486,h,1,0.6971296998672187,486.4346330000553,486.4346330000553,486.4346330000553,486.4346330000553,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,98,98,145,NA,NA,NA,NA,NA,0.00167479994706809,486.52489140001126,486.9013619001489,487.0013314001262,489.001514100004,489.4013547000941,489.5037942000199,489.5037942000199,b,1,1.2410488000605255,490.76785559998825,490.76785559998825,490.76785559998825,490.76785559998825,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,99,99,144,NA,NA,NA,NA,NA,0.00189179996959865,490.83883820008487,491.2180250000674,491.3181191000622,493.31793080014177,493.7180761999916,493.8203704000916,493.8203704000916,b,1,0.8761416999623179,494.7178627999965,494.7178627999965,494.7178627999965,494.7178627999965,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,100,100,160,NA,NA,NA,NA,NA,5.1819998770952e-4,494.8027348001488,495.1846056000795,495.28459930000827,497.2846230000723,497.68475580005907,497.78708459995687,497.78708459995687,b,1,1.67736029997468,499.4845519999508,499.4845519999508,499.4845519999508,499.4845519999508,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,101,101,308,NA,NA,NA,NA,NA,4.4249999336898e-4,499.55613450007513,499.93459670012817,500.0347275000531,502.03474660008214,502.43471010006033,502.5369047999848,502.5369047999848,h,1,0.6558530000038445,503.2179601001553,503.2179601001553,503.2179601001553,503.2179601001553,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,102,102,294,NA,NA,NA,NA,NA,0.00178620009683072,503.3065212001093,503.6845796001144,503.7847255000379,505.78456729999743,506.1846137000248,506.28698770003393,506.28698770003393,b,0,0.5936078000813723,506.9011915000155,506.9011915000155,506.9011915000155,506.9011915000155,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,103,103,93,NA,NA,NA,NA,NA,0.00179299991577863,506.97244839998893,507.3512949999422,507.4513828000054,509.4514077999629,509.8513954000082,509.9535687000025,509.9535687000025,b,0,0.6232467000372708,510.6011685000267,510.6011685000267,510.6011685000267,510.6011685000267,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,104,104,91,NA,NA,NA,NA,NA,4.5130006037652e-4,510.6729179001414,511.0512310999911,511.1513626000378,513.1513352999464,513.5513397001196,513.6536151999608,513.6536151999608,b,0,2.363688899902627,516.034281700151,516.034281700151,516.034281700151,516.034281700151,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,105,105,26,NA,NA,NA,NA,NA,4.1420012712478e-4,516.1289961999282,516.5011976999231,516.6012202999555,518.6011969000101,519.0013459001202,519.1035997001454,519.1035997001454,b,1,1.4815098999533802,520.6012445001397,520.6012445001397,520.6012445001397,520.6012445001397,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,106,106,10,NA,NA,NA,NA,NA,0.00177670014090836,520.6925687000621,521.067871700041,521.1679744001012,523.168053700123,523.5679647000507,523.6701843000483,523.6701843000483,b,1,0.6667677001096308,524.367769200122,524.367769200122,524.367769200122,524.367769200122,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,107,107,108,NA,NA,NA,NA,NA,0.00188730005174875,524.4372950000688,524.8176935000811,524.9180384001229,526.9179603001103,527.3179492999334,527.4202606000472,527.4202606000472,b,1,0.9000890001188964,528.3509748999495,528.3509748999495,528.3509748999495,528.3509748999495,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,108,108,48,NA,NA,NA,NA,NA,4.5350007712841e-4,528.4241252001375,528.8011825999711,528.9011063999496,530.9012196999975,531.3012753999792,531.4040330999997,531.4040330999997,b,1,1.0523814000189304,532.4845157000236,532.4845157000236,532.4845157000236,532.4845157000236,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,109,109,115,NA,NA,NA,NA,NA,0.00122010009363293,532.5794589000288,532.9510882999748,533.0512904000934,535.0511652000714,535.4512424001005,535.5535677999724,535.5535677999724,b,1,0.919082400156185,536.50100270006806,536.50100270006806,536.50100270006806,536.50100270006806,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,110,110,271,NA,NA,NA,NA,NA,4.4490001164376e-4,536.5714277001098,536.9511474000756,537.051201299997,539.0512252000626,539.4512334000319,539.5534830000252,539.5534830000252,h,1,1.5751263001002371,541.151180600049,541.151180600049,541.151180600049,541.151180600049,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,111,111,139,NA,NA,NA,NA,NA,0.00218289997428655,541.2491606001277,541.6344532000367,541.7345694999676,543.7345633001532,544.1343849000987,544.2366800000891,544.2366800000891,b,1,0.6279684000182897,544.8845027000643,544.8845027000643,544.8845027000643,544.8845027000643,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,112,112,112,NA,NA,NA,NA,NA,0.0019809000659734,544.9599363999441,545.3347807999235,545.4345784999896,547.4345327999908,547.8344354000874,547.9367921999656,547.9367921999656,b,1,0.6806264999322593,548.6344693000428,548.6344693000428,548.6344693000428,548.6344693000428,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,113,113,22,NA,NA,NA,NA,NA,0.0017742000054568,548.72294649994,549.1010750001296,549.2010129999835,551.2010441001039,551.6012055999599,551.703480000142,551.703480000142,b,1,2.017151099862531,553.7509765001014,553.7509765001014,553.7509765001014,553.7509765001014,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,114,114,146,NA,NA,NA,NA,NA,0.00184629997238516,553.8229013001546,554.2011432000436,554.3011581001338,556.3009474999271,556.7011901000515,556.8032899999525,556.8032899999525,b,1,1.1335769998840988,557.967759200139,557.967759200139,557.967759200139,557.967759200139,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,115,115,286,NA,NA,NA,NA,NA,0.00206430000253021,558.0769649001304,558.4510357000399,558.5510517000221,560.5511827999726,560.9511379001196,561.0535298001487,561.0535298001487,b,0,0.7230205000378191,561.8011267001275,561.8011267001275,561.8011267001275,561.8011267001275,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,116,116,54,NA,NA,NA,NA,NA,0.00199640006758272,561.8953468000982,562.2677009000909,562.3676670999266,564.3678594999947,564.7678458001465,564.8700580000877,564.8700580000877,h,1,1.290523200063035,566.1842257000972,566.1842257000972,566.1842257000972,566.1842257000972,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,117,117,89,NA,NA,NA,NA,NA,0.0017935000360012,566.2654512999579,566.6510540000163,566.7512246000115,568.7510069001,569.1511371999513,569.2535125000868,569.2535125000868,h,1,0.9950618001166732,570.2676407000981,570.2676407000981,570.2676407000981,570.2676407000981,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,118,118,21,NA,NA,NA,NA,NA,0.00180299999192357,570.3346272001509,570.717535899952,570.8178383000195,572.8178075000178,573.2178380000405,573.3200620000716,573.3200620000716,b,1,1.7444134999532253,575.0843672000337,575.0843672000337,575.0843672000337,575.0843672000337,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,119,119,261,NA,NA,NA,NA,NA,0.00196680007502436,575.1732455000747,575.5509822999593,575.6511149001308,577.651035200106,578.0510897000786,578.1534172999673,578.1534172999673,b,1,0.49508369993418455,578.667679599952,578.667679599952,578.667679599952,578.667679599952,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,120,120,17,NA,NA,NA,NA,NA,0.0022246001753956,578.7454183001537,579.1176502001472,579.2177536000963,581.2176421000622,581.6177271001507,581.7199325000402,581.7199325000402,b,1,0.5682796000037342,582.317533200141,582.317533200141,582.317533200141,582.317533200141,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_23.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,121,121,256,NA,NA,NA,NA,NA,0.00101110013201832,582.3927045001183,582.7676287000068,582.8677393000107,584.8677638000809,585.2677633999847,585.3700296999887,585.3700296999887,b,1,0.750440200092271,586.1508444000501,586.1508444000501,586.1508444000501,586.1508444000501,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,122,122,131,NA,NA,NA,NA,NA,4.6510016545653e-4,586.2227932999376,586.6009454000741,586.7010661000386,588.7009709000122,589.1008115999866,589.2033542999998,589.2033542999998,b,1,0.965660700108856,590.184157700045,590.184157700045,590.184157700045,590.184157700045,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,123,123,309,NA,NA,NA,NA,NA,0.00179859995841979,590.2525317000691,590.6342674000189,590.7344003000762,592.7344218001235,593.1342524001375,593.23661240004,593.23661240004,h,1,1.851809199899435,595.1175422000233,595.1175422000233,595.1175422000233,595.1175422000233,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,124,124,84,NA,NA,NA,NA,NA,0.00200890004634857,595.2118798000738,595.5842441001441,595.6843711000402,597.6843663000036,598.0842047999613,598.1866289000027,598.1866289000027,h,1,1.5258180000819266,599.734259699937,599.734259699937,599.734259699937,599.734259699937,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,125,125,98,NA,NA,NA,NA,NA,0.00186629989184439,599.8239555000328,600.2010045000352,600.3008735000622,602.3008850000333,602.7009906999301,602.8032114999369,602.8032114999369,b,0,0.8291777998674661,603.6509350999258,603.6509350999258,603.6509350999258,603.6509350999258,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,126,126,32,NA,NA,NA,NA,NA,0.00200189999304711,603.7594214000273,604.1342450999655,604.2343755001202,606.2343111999799,606.6343622999266,606.7365673000459,606.7365673000459,b,1,0.6322268000803888,607.384175100131,607.384175100131,607.384175100131,607.384175100131,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,127,127,290,NA,NA,NA,NA,NA,0.00157100008800625,607.4766114000231,607.8508637000341,607.9508889999706,609.9509783000685,610.3508751001209,610.4532506000251,610.4532506000251,b,0,2.787188900168985,613.2674394999631,613.2674394999631,613.2674394999631,613.2674394999631,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,128,128,46,NA,NA,NA,NA,NA,3.8699992001056e-4,613.3467582000885,613.7175360999536,613.8177315001376,615.8176891999319,616.2174897000659,616.3198696000036,616.3198696000036,b,1,1.0404717000201344,617.3841856000945,617.3841856000945,617.3841856000945,617.3841856000945,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,129,129,14,NA,NA,NA,NA,NA,0.00169999990612268,617.4725045000669,617.8508260999806,617.9509473000653,619.9509451999329,620.3509752999526,620.4532729999628,620.4532729999628,b,1,0.9476933998521416,621.4174389000982,621.4174389000982,621.4174389000982,621.4174389000982,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,130,130,105,NA,NA,NA,NA,NA,0.00147229991853237,621.5069210999645,621.8841202999465,621.9843161001336,623.9842415000312,624.3842553000432,624.486453599995,624.486453599995,h,1,1.9778967001475392,626.484165500151,626.484165500151,626.484165500151,626.484165500151,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,131,131,65,NA,NA,NA,NA,NA,0.00164459994994103,626.5741844000295,626.9508651001379,627.0509025999345,629.0508530000225,629.4507695001084,629.553407000145,629.553407000145,h,1,0.950571099994704,630.5339281000197,630.5339281000197,630.5339281000197,630.5339281000197,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,132,132,172,NA,NA,NA,NA,NA,4.0289992466568e-4,630.6140513999853,630.9839360001497,631.0840580000076,633.0842973000836,633.483923099935,633.5864516000729,633.5864516000729,h,1,1.1818458999041468,634.7838574999478,634.7838574999478,634.7838574999478,634.7838574999478,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,133,133,304,NA,NA,NA,NA,NA,3.969999961555e-4,634.8669982999563,635.2505264000501,635.350659500109,637.3506490001455,637.7506186000537,637.8539835000411,637.8539835000411,b,0,0.6259489001240581,638.5005654001143,638.5005654001143,638.5005654001143,638.5005654001143,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,134,134,52,NA,NA,NA,NA,NA,3.9310008287429e-4,638.5776444000658,638.9505378999747,639.0506392000243,641.0507060000673,641.4505751000252,641.55363490013406,641.55363490013406,b,1,0.6542783998884261,642.2338662999682,642.2338662999682,642.2338662999682,642.2338662999682,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,135,135,156,NA,NA,NA,NA,NA,4.7739990986883e-4,642.3084961001296,642.6838291999884,642.7840057001449,644.7840146000963,645.183964200085,645.2866855000611,645.2866855000611,b,1,0.5772589999251068,645.8837872000877,645.8837872000877,645.8837872000877,645.8837872000877,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,136,136,276,NA,NA,NA,NA,NA,4.1519990190863e-4,645.9753624000587,646.3504960001446,646.4506969000213,648.4505960000679,648.8506891001016,648.95327920001,648.95327920001,h,1,0.7106191997881979,649.6837486999575,649.6837486999575,649.6837486999575,649.6837486999575,NA,NA,NA,NA,NA,NA,006,001,2024-10-02_16h38.34.993,PsychoPy Exp,2023.1.2,59.93213286622176
