Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,90,90,128,NA,NA,NA,NA,NA,0.00172209995798766,474.43472969997674,474.814112899825,474.9142448999919,476.9142455998808,477.3141746998299,477.4165964999702,477.4165964999702,b,1,3.9497281999792904,481.3973815999925,481.3973815999925,481.3973815999925,481.3973815999925,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_11.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,91,91,244,NA,NA,NA,NA,NA,5.8809993788599e-4,481.49868909991346,481.8807787999976,481.98068619985133,483.9808894000016,484.3808962998446,484.4832582999952,484.4832582999952,b,1,1.619466400006786,486.1307723999489,486.1307723999489,486.1307723999489,486.1307723999489,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,92,92,249,NA,NA,NA,NA,NA,0.00170370005071163,486.22855629981495,486.6138909999281,486.71420529996976,488.7141888998449,489.1141528999433,489.2167713998351,489.2167713998351,b,1,0.9575873999856412,490.19726099981926,490.19726099981926,490.19726099981926,490.19726099981926,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,93,93,87,NA,NA,NA,NA,NA,6.0750008560717e-4,490.2817830999847,490.6640645998996,490.764209699817,492.7640332998708,493.16403539991006,493.266425000038,493.266425000038,h,1,1.7168457000516355,495.0140425998252,495.0140425998252,495.0140425998252,495.0140425998252,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,94,94,240,NA,NA,NA,NA,NA,0.00171620002947747,495.12585049984045,495.4973390998785,495.59748999984,497.5974557998125,497.9974740999751,498.0999008999206,498.0999008999206,h,0,1.0507618999108672,499.18054659990594,499.18054659990594,499.18054659990594,499.18054659990594,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,95,95,138,NA,NA,NA,NA,NA,0.00168420001864433,499.2649528000038,499.6473507999908,499.7475162998307,501.74735119985417,502.14745779987425,502.2498241998255,502.2498241998255,b,1,0.7008068999275565,502.9806406998541,502.9806406998541,502.9806406998541,502.9806406998541,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,96,96,193,NA,NA,NA,NA,NA,0.00151770003139972,503.0704598999582,503.4472451999318,503.5474814998451,505.54750999994576,505.9474466999527,506.0498899000231,506.0498899000231,b,0,0.6847293002065271,506.7640229999088,506.7640229999088,506.7640229999088,506.7640229999088,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,97,97,294,NA,NA,NA,NA,NA,0.00187289994210004,506.8534550999757,507.2306629000232,507.3308162998874,509.3308072998189,509.7307710999157,509.8330941000022,509.8330941000022,h,1,2.877541800029576,512.7307195998728,512.7307195998728,512.7307195998728,512.7307195998728,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,98,98,58,NA,NA,NA,NA,NA,0.00172990001738071,512.8190999999642,513.1971245999448,513.2974284999073,515.2974608999211,515.6974106000271,515.7998225998599,515.7998225998599,h,1,2.6635358999483287,518.4804377998225,518.4804377998225,518.4804377998225,518.4804377998225,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,99,99,165,NA,NA,NA,NA,NA,0.00170839997008442,518.5524465998169,518.930599699961,519.0307767000049,521.0306012998335,521.4307158000302,521.5331255998462,521.5331255998462,h,1,2.0571981999091804,523.6138511998579,523.6138511998579,523.6138511998579,523.6138511998579,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,100,100,42,NA,NA,NA,NA,NA,0.00181210017763078,523.6855196999386,524.0639177998528,524.1640369000379,526.163912900025,526.5640797999222,526.6664376999252,526.6664376999252,b,1,8.460063699865714,535.1471845998894,535.1471845998894,535.1471845998894,535.1471845998894,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,101,101,126,NA,NA,NA,NA,NA,0.00151479989290237,535.2401045998558,535.6139161998872,535.713957299944,537.7138800998218,538.1140338999685,538.2163992000278,538.2163992000278,h,0,4.86978349997662,543.11375889997,543.11375889997,543.11375889997,543.11375889997,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,102,102,23,NA,NA,NA,NA,NA,9.4259995967149e-4,543.227475799853,543.5971953999251,543.6973226999398,545.6973627000116,546.0972434999421,546.1996013999451,546.1996013999451,h,0,1.286945299943909,547.5136237998959,547.5136237998959,547.5136237998959,547.5136237998959,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,103,103,313,NA,NA,NA,NA,NA,4.2809988372027e-4,547.5884646999184,547.9638074999675,548.0638252999634,550.063801900018,550.4639292999636,550.5668499998283,550.5668499998283,h,1,1.1672276998870077,551.7637244998477,551.7637244998477,551.7637244998477,551.7637244998477,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,104,104,85,NA,NA,NA,NA,NA,6.1310012824833e-4,551.8532506998163,552.230562799843,552.3306240998209,554.3306056000292,554.7305332999676,554.8330264999531,554.8330264999531,h,1,1.037044299999252,555.8970093999524,555.8970093999524,555.8970093999524,555.8970093999524,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,105,105,213,NA,NA,NA,NA,NA,4.545000847429e-4,555.9761673000176,556.3469517999329,556.4472817999776,558.4470786999445,558.8472266998142,558.9496231998783,558.9496231998783,b,0,3.2567527000792325,562.2305365998764,562.2305365998764,562.2305365998764,562.2305365998764,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,106,106,25,NA,NA,NA,NA,NA,0.00170450005680322,562.3028682998847,562.6804590998217,562.7806147998199,564.7805238999426,565.1805566998664,565.2832767998334,565.2832767998334,b,1,2.0351537000387907,567.3470977998804,567.3470977998804,567.3470977998804,567.3470977998804,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,107,107,70,NA,NA,NA,NA,NA,0.0016884000506252,567.4393821000122,567.8137264999095,567.9136492998805,569.9137122000102,570.3136515999213,570.416291099973,570.416291099973,h,1,1.358087999979034,571.7971291998401,571.7971291998401,571.7971291998401,571.7971291998401,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,108,108,192,NA,NA,NA,NA,NA,0.00204519997350871,571.8937277998775,572.263756299857,572.3638726000208,574.3636995998677,574.7638536999002,574.8662125999108,574.8662125999108,h,1,0.9810452000238,575.8637492000125,575.8637492000125,575.8637492000125,575.8637492000125,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,109,109,61,NA,NA,NA,NA,NA,0.00184749998152256,575.9529202999547,576.3303898000158,576.4306355998851,578.4305145000108,578.8305281000212,578.9329096998554,578.9329096998554,h,1,1.30542270001024,580.2635834999382,580.2635834999382,580.2635834999382,580.2635834999382,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,110,110,273,NA,NA,NA,NA,NA,0.00191430002450943,580.3332018000074,580.7136999999639,580.813614499988,582.8138408998493,583.2138145999052,583.316306799883,583.316306799883,h,1,1.977934599854052,585.3136642999016,585.3136642999016,585.3136642999016,585.3136642999016,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,111,111,112,NA,NA,NA,NA,NA,0.00170699995942413,585.403002299834,585.7803572998382,585.8804847998545,587.8804850999732,588.2803795000073,588.3828535999637,588.3828535999637,b,1,1.7914736999664456,590.1970390998758,590.1970390998758,590.1970390998758,590.1970390998758,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,112,112,215,NA,NA,NA,NA,NA,0.00222800020128488,590.270413100021,590.6479513999075,590.7471646999475,592.7469799998216,593.1472405998502,593.2496284998488,593.2496284998488,b,0,2.4043036999646574,595.6800673999824,595.6800673999824,595.6800673999824,595.6800673999824,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,113,113,29,NA,NA,NA,NA,NA,4.2730011045932e-4,595.7909178999253,596.1635090999771,596.2635448998772,598.263494099956,598.6635814998299,598.7667117998935,598.7667117998935,b,1,3.0478999000042677,601.8304328999948,601.8304328999948,601.8304328999948,601.8304328999948,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,114,114,40,NA,NA,NA,NA,NA,0.00183010008186101,601.9416594998911,602.3133475999348,602.413746799808,604.4136373999063,604.8137850998901,604.9161494998261,604.9161494998261,b,1,1.4020877999719232,606.3469438999891,606.3469438999891,606.3469438999891,606.3469438999891,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,115,115,321,NA,NA,NA,NA,NA,0.00216180016286671,606.4416340999305,606.8136143998709,606.9135230998509,608.9134736999404,609.3137752998155,609.4160800999962,609.4160800999962,h,1,1.6940184999257326,611.1300892999861,611.1300892999861,611.1300892999861,611.1300892999861,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_24.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,116,116,257,NA,NA,NA,NA,NA,5.5519980378448e-4,611.2205425000284,611.5969302000012,611.6970724998973,613.6970523998607,614.0970623998437,614.2003244999796,614.2003244999796,b,1,0.5661208999808878,614.7800161999185,614.7800161999185,614.7800161999185,614.7800161999185,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,117,117,196,NA,NA,NA,NA,NA,4.7440011985599e-4,614.8704498999286,615.2468776998576,615.3467889998574,617.3468086000066,617.746750399936,617.8495310000144,617.8495310000144,h,1,0.7727694001514465,618.6470991999377,618.6470991999377,618.6470991999377,618.6470991999377,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,118,118,159,NA,NA,NA,NA,NA,0.00183520000427961,618.7239550999366,619.0967762998771,619.1970414000098,621.1968906000257,621.5967583998572,621.6995299998671,621.6995299998671,b,1,3.026702400064096,624.7469841998536,624.7469841998536,624.7469841998536,624.7469841998536,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,119,119,317,NA,NA,NA,NA,NA,0.00215630000457167,624.8347193999216,625.2134169999044,625.3134116998408,627.313695800025,627.7135895998217,627.8160091999453,627.8160091999453,h,1,1.638196300016716,629.4802390998229,629.4802390998229,629.4802390998229,629.4802390998229,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,120,120,79,NA,NA,NA,NA,NA,0.00194899993948638,629.5683104998898,629.9466954998206,630.0469763998408,632.0469565999229,632.4469230999239,632.5493544000201,632.5493544000201,h,1,1.256371899973601,633.8301240999717,633.8301240999717,633.8301240999717,633.8301240999717,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,121,121,210,NA,NA,NA,NA,NA,4.157000221312e-4,633.9194063998293,634.2968029000331,634.3970039000269,636.39680300001055,636.7969702000264,636.8995226998813,636.8995226998813,b,0,3.938213800080121,640.8632876998745,640.8632876998745,640.8632876998745,640.8632876998745,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,122,122,323,NA,NA,NA,NA,NA,5.7030003517866e-4,640.9460242998321,641.3301317999139,641.4301398999523,643.4302862000186,643.830248599872,643.9326617999468,643.9326617999468,h,1,1.7695249998942018,645.7301598999184,645.7301598999184,645.7301598999184,645.7301598999184,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,123,123,68,NA,NA,NA,NA,NA,0.00228639994747936,645.8253176999278,646.196493400028,646.2966907999944,648.2967880999204,648.6968791999388,648.7992167999037,648.7992167999037,h,1,1.5024862000718713,650.3297935000155,650.3297935000155,650.3297935000155,650.3297935000155,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,124,124,100,NA,NA,NA,NA,NA,5.2680005319416e-4,650.4065027998295,650.7800936999265,650.8800657999236,652.8801176999696,653.2800441000145,653.38371009984985,653.38371009984985,h,1,0.870030099991709,654.279933599988,654.279933599988,654.279933599988,654.279933599988,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_8.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,125,125,265,NA,NA,NA,NA,NA,4.396999720484e-4,654.3721826998517,654.7467575999908,654.8468661999796,656.8467043999117,657.2468653998803,657.3491938000079,657.3491938000079,b,1,1.552990600001067,658.9299430998508,658.9299430998508,658.9299430998508,658.9299430998508,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,126,126,154,NA,NA,NA,NA,NA,0.00182699994184076,659.0097484998405,659.379817900015,659.4799269998912,661.4801695998758,661.8801449998282,661.9831417000387,661.9831417000387,b,1,1.806767900008708,663.8131101999898,663.8131101999898,663.8131101999898,663.8131101999898,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,127,127,219,NA,NA,NA,NA,NA,0.0010578001383692,663.8916807998903,664.2631325998809,664.3636497999541,666.3635306998622,666.7634224998765,666.8658906999044,666.8658906999044,b,1,1.1719604001846164,668.0634072998073,668.0634072998073,668.0634072998073,668.0634072998073,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,128,128,8,NA,NA,NA,NA,NA,0.00178429996594786,668.1689388998784,668.5464102998376,668.646645099856,670.6466697999276,671.0467669998761,671.1492241998203,671.1492241998203,b,1,1.6248498999048024,672.796818099916,672.796818099916,672.796818099916,672.796818099916,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,129,129,101,NA,NA,NA,NA,NA,0.00174669991247355,672.8883910998702,673.2632730000187,673.3633582999464,675.3631765998434,675.7631828000303,675.8658105998766,675.8658105998766,h,1,1.8202607999555769,677.7131574999075,677.7131574999075,677.7131574999075,677.7131574999075,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,130,130,133,NA,NA,NA,NA,NA,4.309001378715e-4,677.7895259000361,678.1630269000307,678.2631822999101,680.263476099819,680.6631195000373,680.7659059998114,680.7659059998114,b,1,1.5437406999990344,682.3299296998885,682.3299296998885,682.3299296998885,682.3299296998885,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,131,131,105,NA,NA,NA,NA,NA,6.6039990633726e-4,682.418129599886,682.79672689992,682.8967856999952,684.8966728998348,685.2967854999006,685.399189800024,685.399189800024,h,1,0.9508082999382168,686.3797335999552,686.3797335999552,686.3797335999552,686.3797335999552,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,132,132,248,NA,NA,NA,NA,NA,4.0399981662631e-4,686.4562849998474,686.8299127998762,686.9300841998775,688.9301157000009,689.329921099823,689.4325160998851,689.4325160998851,b,1,1.093528499826789,690.5464534999337,690.5464534999337,690.5464534999337,690.5464534999337,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,133,133,147,NA,NA,NA,NA,NA,0.00171400001272559,690.6247725000139,690.9966539999004,691.0967921998817,693.0967389999423,693.4966839000117,693.5990687999874,693.5990687999874,b,1,1.438540200004354,695.063112600008,695.063112600008,695.063112600008,695.063112600008,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,134,134,195,NA,NA,NA,NA,NA,4.5299995690584e-4,695.1497770999558,695.5298905998934,695.6300766998902,697.6298824998084,698.0298784000333,698.132491499884,698.132491499884,h,1,1.0501790998969227,699.2130962999072,699.2130962999072,699.2130962999072,699.2130962999072,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,135,135,203,NA,NA,NA,NA,NA,4.3290015310049e-4,699.2849653998856,699.6632175999694,699.7632132999133,701.7634041998535,702.1633356998209,702.265815799823,702.265815799823,h,1,1.987838099943474,704.2798831998371,704.2798831998371,704.2798831998371,704.2798831998371,NA,NA,NA,NA,NA,NA,012,001,2024-10-08_11h02.33.545,PsychoPy Exp,2023.1.2,59.99901603658368
